No.,Time,Source,Destination,Protocol,Length,Info
1349628,4674.176617,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349629,4674.176665999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349632,4674.474590999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349634,4674.474699,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349636,4674.474945,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349637,4674.47499,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349638,4674.475032,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349640,4674.548494,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349642,4674.548795000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349644,4674.552981,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14018126] Unknown Payload Type (0x1080) 
1349645,4674.553032,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14018189] Unknown Payload Type (0x1080) 
1349649,4674.553683,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14018834] Unknown Payload Type (0xa4b) 
1349650,4674.5537380000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14018892] Unknown Payload Type (0xa4b) 
1349651,4674.553787,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14018941] Unknown Payload Type (0x9b0) 
1349652,4674.553821,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14018979] Unknown Payload Type (0x9b0) 
1349653,4674.553914,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349655,4674.556338,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349656,4674.556396,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349663,4674.563791,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14028926] Unknown Payload Type (0x24e0) 
1349664,4674.563840999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14029000] Unknown Payload Type (0x24e0) 
1349665,4674.563867,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14029026] Unknown Payload Type (0x24e0) 
1349666,4674.563907,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14029066] Unknown Payload Type (0x21a1) 
1349667,4674.563932,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14029091] Unknown Payload Type (0x21a1) 
1349668,4674.563955,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14029115] Unknown Payload Type (0x21a1) 
1349669,4674.563978,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14029138] Unknown Payload Type (0x21a1) 
1349670,4674.564059,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349671,4674.564099,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349681,4674.567034000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349682,4674.567089,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349683,4674.567115,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349684,4674.567151,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349685,4674.567185,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349686,4674.56722,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349687,4674.56725,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349688,4674.567281000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349689,4674.567319,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349690,4674.567358,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349693,4674.5673990000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349694,4674.567438,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349695,4674.567464,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349696,4674.567502,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349697,4674.567547,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349698,4674.56757,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349699,4674.567603,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349700,4674.567626,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349701,4674.567663000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349702,4674.567702,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349704,4674.7114090000005,192.168.0.2,81.67.37.239,UDP,331,12236  >  39748 Len=289
1349709,4674.824302,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349711,4674.829947,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349714,4674.90815,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349716,4674.9232329999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349719,4674.9286170000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349720,4674.928672999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349721,4674.928706000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349723,4674.934738,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349725,4674.934918999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349729,4674.9363299999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14401474] Unknown Payload Type (0x2d0) 
1349730,4674.93638,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14401538] Unknown Payload Type (0x2d0) 
1349732,4674.936433,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14401591] Unknown Payload Type (0x3f37) 
1349733,4674.936489,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14401646] Unknown Payload Type (0x3e16) 
1349737,4674.938270000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14403415] Unknown Payload Type (0x3944) 
1349738,4674.93832,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14403478] Unknown Payload Type (0x3944) 
1349739,4674.938357999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14403517] Unknown Payload Type (0x3944) 
1349741,4674.941448,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14406592] Unknown Payload Type (0x101) 
1349742,4674.941502000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14406659] Unknown Payload Type (0x101) 
1349744,4674.941682,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14406836] Unknown Payload Type (0x39) 
1349747,4674.949009,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349748,4674.949068999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349749,4674.949099,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349750,4674.949137,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349751,4674.949162,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349753,4674.953111,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349757,4674.953420000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349758,4674.953456,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349759,4674.953496,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349761,4674.955767,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349764,4674.9559070000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349765,4674.955952,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349766,4674.955983,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349767,4674.956013,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349768,4674.956045,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349769,4674.95608,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349770,4674.956097,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349771,4674.956126,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349772,4674.956145,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349773,4674.956163,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349774,4674.956188,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349775,4674.956217,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349778,4675.095617,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349780,4675.103768,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349781,4675.103840999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349783,4675.21136,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349784,4675.211423,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349786,4675.212065,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349788,4675.217914,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349791,4675.218347,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349792,4675.218393,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349793,4675.218415,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349796,4675.219946,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349797,4675.22,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349799,4675.323942,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14789083] Unknown Payload Type (0x867) 
1349801,4675.325083,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14790227] Unknown Payload Type (0x8d1) 
1349802,4675.325136,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14790294] Unknown Payload Type (0x8d1) 
1349803,4675.3251740000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14790332] Unknown Payload Type (0x8d1) 
1349808,4675.325392,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14790545] Unknown Payload Type (0x699) 
1349809,4675.325431,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14790589] Unknown Payload Type (0x422) 
1349810,4675.3254640000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14790624] Unknown Payload Type (0x422) 
1349811,4675.3255070000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14790667] Unknown Payload Type (0x201) 
1349812,4675.325540999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14790700] Unknown Payload Type (0x3a83) 
1349813,4675.325578,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14790738] Unknown Payload Type (0x3a83) 
1349815,4675.327685,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14792830] Unknown Payload Type (0x18) 
1349816,4675.327731,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 14792889] Unknown Payload Type (0x18) 
1349818,4675.359824,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349819,4675.359884,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349820,4675.359914,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349827,4675.360261,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349828,4675.360298,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349829,4675.360321,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349830,4675.360353,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349831,4675.360385,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349832,4675.360423,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349833,4675.360455,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349834,4675.360473,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349836,4675.362422,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349837,4675.362472,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349838,4675.362493,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349839,4675.362512,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349840,4675.362529999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349842,4675.364377,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349845,4675.370836,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349846,4675.370888,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349847,4675.370910000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349848,4675.370939,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349849,4675.370967,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349850,4675.371002000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349851,4675.371029999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349853,4675.387039,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349856,4675.416362,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349857,4675.416429999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349858,4675.416477000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349860,4675.530133,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349861,4675.530186999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349862,4675.53021,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349864,4675.5306,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349866,4675.534986,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349871,4675.535289,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349872,4675.535336999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349873,4675.5353780000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349874,4675.535404,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349875,4675.535431,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349877,4675.538294,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349879,4675.656204,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1349881,4675.667768,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349883,4675.685101,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1349886,4675.699203,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349887,4675.699271,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349888,4675.699306,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349889,4675.699344,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1349890,4675.719826,192.168.0.2,17.248.137.203,TLSv1,1259,Application Data
1349891,4675.719906,192.168.0.2,17.248.137.203,TLSv1,427,Application Data
1349897,4675.838388,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349904,4675.838875,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349905,4675.838922999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349906,4675.838954,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349907,4675.838984,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349908,4675.839010000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349909,4675.839029,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349915,4675.839285,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15304434] Unknown Payload Type (0x1e29) 
1349916,4675.839339,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15304496] Unknown Payload Type (0x559) 
1349917,4675.839368999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15304528] Unknown Payload Type (0x379) 
1349918,4675.839434,192.168.0.2,104.6.66.102,UDP,110,62257  >  51466 Len=68
1349919,4675.839484,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349921,4675.841064,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349924,4675.84284,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349925,4675.8429,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349927,4675.843272,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1349930,4675.879747,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15344892] Unknown Payload Type (0x1e99) 
1349931,4675.879812,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15344958] Unknown Payload Type (0x1e99) 
1349936,4675.879897999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15345056] Unknown Payload Type (0x76b) 
1349937,4675.87995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15345109] Unknown Payload Type (0x5b9) 
1349938,4675.879978,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15345138] Unknown Payload Type (0x314b) 
1349939,4675.880006,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15345166] Unknown Payload Type (0x2d4c) 
1349940,4675.880029999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15345190] Unknown Payload Type (0x2d4c) 
1349942,4675.880058,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15345218] Unknown Payload Type (0x2d4c) 
1349943,4675.880085,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15345245] Unknown Payload Type (0x2ba4) 
1349944,4675.880117000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15345278] Unknown Payload Type (0x2ba4) 
1349945,4675.880161,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x36) [Block ID: 17851 Packet ID: 15345318] Unknown Payload Type (0x2ba4) 
1349947,4675.883985,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349950,4675.884274,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349951,4675.88431,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349952,4675.884332,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349954,4675.886093,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349962,4675.886827,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349963,4675.886877,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349964,4675.8869079999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349965,4675.886935,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349966,4675.886964,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349967,4675.8869939999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349968,4675.887024000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349969,4675.887055,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349970,4675.887082,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349971,4675.887100999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349972,4675.887129,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349973,4675.887153,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349974,4675.887178,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349975,4675.887197,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349976,4675.887215,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349977,4675.8872329999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349978,4675.887251,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349979,4675.88727,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349980,4675.887288,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349981,4675.8873060000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349982,4675.887335,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1349984,4675.962127000001,192.168.0.2,17.248.137.203,TCP,54,[TCP Dup ACK 1348299#1] 4571  >  443 [ACK] Seq=90230 Ack=96161 Win=17408 Len=0
