No.,Time,Source,Destination,Protocol,Length,Info
384786,986.3458730000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 21322] Unknown Payload Type (0x3302) 
384788,986.3467449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 22199] Unknown Payload Type (0x34db) 
384794,986.3561050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 31549] Unknown Payload Type (0x2fc2) 
384796,986.3576119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 33054] Unknown Payload Type (0x208c) 
384798,986.3586619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 34110] Unknown Payload Type (0x23ce) 
384800,986.3589470000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 34398] Unknown Payload Type (0x23f6) 
384801,986.3589939999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 34454] Unknown Payload Type (0x23f6) 
384808,986.378467,192.168.0.2,23.92.189.246,TCP,66,[TCP Dup ACK 384134#2] 3709  >  443 [ACK] Seq=211 Ack=1 Win=17408 Len=0 SLE=1461 SRE=2911
384809,986.3790779999999,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=821 Ack=89226 Win=17408 Len=0
384811,986.383633,192.168.0.2,23.92.189.246,TCP,54,3709  >  443 [ACK] Seq=211 Ack=2911 Win=17408 Len=0
384812,986.386001,192.168.0.2,23.92.189.246,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request"
384814,986.388908,192.168.0.2,23.92.189.246,TCP,66,[TCP Dup ACK 384143#2] 3711  >  443 [ACK] Seq=202 Ack=1 Win=17408 Len=0 SLE=1461 SRE=2911
384816,986.394327,192.168.0.2,23.92.189.246,TCP,54,3711  >  443 [ACK] Seq=202 Ack=2911 Win=17408 Len=0
384817,986.396371,192.168.0.2,23.92.189.246,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request"
384819,986.3992390000001,192.168.0.2,94.31.29.64,TCP,54,[TCP Dup ACK 384780#1] 3708  >  443 [ACK] Seq=330 Ack=4970 Win=17152 Len=0
384822,986.410841,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=821 Ack=90743 Win=17408 Len=0
384826,986.4282789999999,192.168.0.2,50.19.232.30,TCP,54,3731  >  443 [ACK] Seq=1 Ack=1 Win=17520 Len=0
384827,986.428498,192.168.0.2,50.19.232.30,TLSv1.2,292,Client Hello
384829,986.433516,192.168.0.2,200.187.199.64,TCP,66,[TCP Dup ACK 384429#1] 3726  >  443 [ACK] Seq=200 Ack=1 Win=17408 Len=0 SLE=0 SRE=1
384831,986.4347960000001,192.168.0.2,94.31.29.64,TCP,54,3707  >  443 [ACK] Seq=330 Ack=4970 Win=17152 Len=0
384834,986.446957,192.168.0.2,23.55.33.240,TCP,54,"3649  >  80 [FIN, ACK] Seq=24400 Ack=96457 Win=17408 Len=0"
384835,986.4471609999999,192.168.0.2,34.207.18.4,TCP,54,"3635  >  80 [FIN, ACK] Seq=1 Ack=214 Win=17152 Len=0"
384836,986.4471789999999,192.168.0.2,34.207.18.4,TCP,54,"3635  >  80 [RST, ACK] Seq=2 Ack=214 Win=0 Len=0"
384837,986.447522,192.168.0.2,201.6.5.25,TCP,66,3733  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
384839,986.449917,192.168.0.2,50.19.232.30,TCP,54,3732  >  443 [ACK] Seq=1 Ack=1 Win=17520 Len=0
384840,986.4503689999999,192.168.0.2,208.43.229.186,TCP,66,3734  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
384843,986.462058,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 137494] Unknown Payload Type (0x3498) 
384844,986.464096,192.168.0.2,52.1.252.251,HTTP,554,GET /ws-ad.js HTTP/1.1 
384846,986.4647130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 140149] Unknown Payload Type (0x2598) 
384848,986.4659310000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 141372] Unknown Payload Type (0x297c) 
384850,986.4660039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 141462] Unknown Payload Type (0x297d) 
384852,986.469551,192.168.0.2,23.55.33.207,HTTP,1022,GET /favicon.ico HTTP/1.1 
384853,986.4696560000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 145077] Unknown Payload Type (0x368e) 
384855,986.47435,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 149786] Unknown Payload Type (0x2c7d) 
384857,986.4751890000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 150638] Unknown Payload Type (0x2e53) 
384858,986.475252,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 150709] Unknown Payload Type (0x2e53) 
384860,986.4777349999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 152999] Unknown Payload Type (0x360b) 
384863,986.4799109999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 155357] Unknown Payload Type (0x3b42) 
384865,986.480777,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 156229] Unknown Payload Type (0x3bfb) 
384866,986.481195,192.168.0.2,151.101.94.2,TCP,54,3714  >  80 [ACK] Seq=3409 Ack=541 Win=16896 Len=0
384869,986.484487,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 159921] Unknown Payload Type (0x313c) 
384870,986.484583,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 160037] Unknown Payload Type (0x21e1) 
384873,986.48644,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 161881] Unknown Payload Type (0x2845) 
384874,986.4865050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 161966] Unknown Payload Type (0x27f9) 
384876,986.4875400000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 162989] Unknown Payload Type (0x2978) 
384878,986.4878960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 163350] Unknown Payload Type (0x29e2) 
384880,986.4900970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 165539] Unknown Payload Type (0x2f7e) 
384881,986.4901619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 165618] Unknown Payload Type (0x2f7e) 
384882,986.4902060000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 165663] Unknown Payload Type (0x2f7e) 
384884,986.4951470000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 170423] Unknown Payload Type (0x2cc3) 
384887,986.4963220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 171762] Unknown Payload Type (0x2f9d) 
384889,986.49677,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 172216] Unknown Payload Type (0x3075) 
384891,986.498366,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 173799] Unknown Payload Type (0x3584) 
384893,986.4992880000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 174736] Unknown Payload Type (0x3883) 
384895,986.500299,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 175738] Unknown Payload Type (0x2cbd) 
384897,986.5007820000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 176229] Unknown Payload Type (0x2cbf) 
384898,986.500838,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 176294] Unknown Payload Type (0x2cbf) 
384901,986.502231,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 177661] Unknown Payload Type (0x2ffb) 
384902,986.5023189999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 177774] Unknown Payload Type (0x2a6b) 
384904,986.5026109999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 178061] Unknown Payload Type (0x2951) 
384908,986.506035,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 181475] Unknown Payload Type (0x29de) 
384909,986.506095,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 181556] Unknown Payload Type (0x2932) 
384910,986.506128,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 181591] Unknown Payload Type (0x27fe) 
384914,986.50846,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 183908] Unknown Payload Type (0x3084) 
384915,986.5085050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 183966] Unknown Payload Type (0x20b7) 
384917,986.516024,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 191471] Unknown Payload Type (0x276e) 
384919,986.5165519999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 192010] Unknown Payload Type (0x24b3) 
384921,986.517783,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 193238] Unknown Payload Type (0x26ac) 
384922,986.5178289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 193288] Unknown Payload Type (0x26ac) 
384924,986.519458,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 194884] Unknown Payload Type (0x2c13) 
384926,986.519757,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 195191] Unknown Payload Type (0x2aa2) 
384928,986.522908,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 198352] Unknown Payload Type (0x1e17) 
384930,986.5253880000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 200839] Unknown Payload Type (0x22d4) 
384932,986.5284519999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 203886] Unknown Payload Type (0x2d74) 
384934,986.531455,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 206882] Unknown Payload Type (0x20f6) 
384938,986.550339,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 225768] Unknown Payload Type (0x3928) 
384939,986.5504490000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 225898] Unknown Payload Type (0x38e6) 
384940,986.550517,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 225970] Unknown Payload Type (0x3514) 
384941,986.5505710000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 226025] Unknown Payload Type (0x3514) 
384943,986.5594279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 234860] Unknown Payload Type (0x3b22) 
384945,986.561477,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 236787] Unknown Payload Type (0x174) 
384948,986.5618390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 237290] Unknown Payload Type (0x27b) 
384949,986.5619140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 237368] Unknown Payload Type (0x269) 
384951,986.563868,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 239315] Unknown Payload Type (0x805) 
384953,986.564709,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 240163] Unknown Payload Type (0xa82) 
384956,986.588381,192.168.0.2,94.31.29.64,TCP,66,[TCP Dup ACK 384831#1] 3707  >  443 [ACK] Seq=330 Ack=4970 Win=17152 Len=0 SLE=4643 SRE=4901
384958,986.5938960000001,192.168.0.2,94.31.29.64,TCP,54,[TCP Dup ACK 384780#2] 3708  >  443 [ACK] Seq=330 Ack=4970 Win=17152 Len=0
384962,986.5997880000001,192.168.0.2,52.1.252.251,TCP,54,3626  >  80 [ACK] Seq=2042 Ack=223408 Win=376576 Len=0
384963,986.5998480000001,192.168.0.2,52.1.252.251,TCP,54,"3626  >  80 [FIN, ACK] Seq=2042 Ack=223408 Win=376576 Len=0"
384964,986.6000539999999,192.168.0.2,131.0.25.68,TCP,54,"3640  >  80 [FIN, ACK] Seq=1 Ack=1 Win=17520 Len=0"
384965,986.6003939999999,192.168.0.2,52.1.252.251,HTTP,554,GET /ws-ad.js HTTP/1.1 
384967,986.605387,192.168.0.2,177.69.177.119,TCP,54,[TCP Keep-Alive ACK] 3548  >  443 [ACK] Seq=821 Ack=90743 Win=17408 Len=0
384972,986.695418,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 370847] Unknown Payload Type (0x2e6d) 
384973,986.6955220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 370975] Unknown Payload Type (0x2def) 
384974,986.698849,192.168.0.2,201.6.5.25,TCP,66,3735  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
384975,986.700698,192.168.0.2,208.43.229.186,TCP,66,3736  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
384978,986.711451,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 386776] Unknown Payload Type (0x45e) 
384979,986.7118439999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 387256] Unknown Payload Type (0x426) 
384981,986.712144,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 387599] Unknown Payload Type (0x3273) 
384985,986.7166550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 392103] Unknown Payload Type (0x2f4e) 
384988,986.718239,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 393672] Unknown Payload Type (0x3367) 
384989,986.7183029999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 393765] Unknown Payload Type (0x2aa2) 
384991,986.7196949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 395143] Unknown Payload Type (0x2ee8) 
384993,986.734685,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 410132] Unknown Payload Type (0x2f74) 
384995,986.739808,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 415188] Unknown Payload Type (0x3e4c) 
384997,986.740033,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 415471] Unknown Payload Type (0x392d) 
385001,986.747904,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 423351] Unknown Payload Type (0x3527) 
385002,986.747987,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 423444] Unknown Payload Type (0x341e) 
385004,986.754794,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 430242] Unknown Payload Type (0x239e) 
385006,986.7594640000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 434894] Unknown Payload Type (0x2f9f) 
385008,986.759665,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 435117] Unknown Payload Type (0x300d) 
385010,986.7849789999999,192.168.0.2,109.60.162.46,UDP,159,12236  >  16620 Len=117
385014,986.7938960000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=821 Ack=92305 Win=17408 Len=0
385016,986.8003470000001,192.168.0.2,52.1.252.251,TCP,554,"[TCP Retransmission] 3694  >  80 [PSH, ACK] Seq=1 Ack=1 Win=17408 Len=500"
385018,986.8020029999999,192.168.0.2,200.187.199.64,TCP,66,[TCP Dup ACK 384518#1] 3727  >  443 [ACK] Seq=200 Ack=1 Win=17408 Len=0 SLE=0 SRE=1
385023,986.819507,192.168.0.2,200.187.199.64,TCP,54,3726  >  443 [ACK] Seq=200 Ack=2921 Win=17408 Len=0
385026,986.828196,192.168.0.2,200.187.199.64,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request"
385028,986.831245,192.168.0.2,23.92.189.246,TLSv1.2,992,Application Data
385030,986.836149,192.168.0.2,201.6.5.25,TCP,54,3636  >  80 [ACK] Seq=2 Ack=2 Win=17408 Len=0
385036,986.8422109999999,192.168.0.2,200.187.199.64,TCP,66,[TCP Dup ACK 385026#1] 3726  >  443 [ACK] Seq=326 Ack=3911 Win=16384 Len=0 SLE=4169 SRE=4238
385037,986.8441050000001,192.168.0.2,23.92.189.246,TLSv1.2,1020,Application Data
385039,986.8453460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 520674] Unknown Payload Type (0x2db1) 
385040,986.8455759999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 521027] Unknown Payload Type (0x2db1) 
385042,986.8456460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 521103] Unknown Payload Type (0x2e80) 
385044,986.8458210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 521280] Unknown Payload Type (0x29e1) 
385046,986.846943,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 522400] Unknown Payload Type (0x2cf2) 
385050,986.8508429999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 526289] Unknown Payload Type (0x2509) 
385051,986.8509050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 526367] Unknown Payload Type (0x236b) 
385052,986.8509339999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 526397] Unknown Payload Type (0x236b) 
385058,986.860427,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 535865] Unknown Payload Type (0x3d94) 
385061,986.860645,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 536103] Unknown Payload Type (0x3d2c) 
385063,986.8619800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 537420] Unknown Payload Type (0x31b7) 
385065,986.863366,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 538754] Unknown Payload Type (0x3334) 
385067,986.863908,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 539363] Unknown Payload Type (0x33e5) 
385070,986.870957,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=821 Ack=95225 Win=17408 Len=0
385073,986.879294,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 554732] Unknown Payload Type (0x466) 
385075,986.8799300000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 555375] Unknown Payload Type (0x662) 
385079,986.8830859999999,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=821 Ack=96730 Win=17408 Len=0
385080,986.8831279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 558567] Unknown Payload Type (0x10e3) 
385081,986.883192,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 558650] Unknown Payload Type (0x3e36) 
385083,986.8836650000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 559114] Unknown Payload Type (0x3e0a) 
385086,986.8854769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 560916] Unknown Payload Type (0x2f02) 
385087,986.8855619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 561018] Unknown Payload Type (0x2e84) 
385089,986.8859259999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 561374] Unknown Payload Type (0x2e8f) 
385092,986.8905800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 566024] Unknown Payload Type (0x2dcc) 
385095,986.8911519999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 566604] Unknown Payload Type (0x2f7c) 
385096,986.8912,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 566661] Unknown Payload Type (0x2ea6) 
385098,986.892717,192.168.0.2,200.187.199.64,TCP,54,3727  >  443 [ACK] Seq=200 Ack=2921 Win=17408 Len=0
385100,986.895025,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 570343] Unknown Payload Type (0x3140) 
385106,986.9000199999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 575464] Unknown Payload Type (0x2bba) 
385108,986.9003140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 575770] Unknown Payload Type (0x2a40) 
385109,986.900352,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 575813] Unknown Payload Type (0x2a40) 
385110,986.901045,192.168.0.2,200.187.199.64,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request"
385112,986.901547,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 576996] Unknown Payload Type (0x2db2) 
385114,986.902475,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 577923] Unknown Payload Type (0x30f2) 
385117,986.913082,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 588527] Unknown Payload Type (0x3899) 
