No.,Time,Source,Destination,Protocol,Length,Info
395920,997.6820529999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11357500] Unknown Payload Type (0x2f86) 
395922,997.683565,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11359012] Unknown Payload Type (0x1a92) 
395924,997.6844580000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11359906] Unknown Payload Type (0x1d04) 
395926,997.685394,192.168.0.2,104.28.7.26,TCP,54,3472  >  80 [ACK] Seq=579 Ack=141973 Win=17152 Len=0
395928,997.687242,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11362676] Unknown Payload Type (0x2430) 
395929,997.687292,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11362753] Unknown Payload Type (0x2430) 
395933,997.705026,192.168.0.2,23.92.189.243,TCP,66,[TCP Dup ACK 395672#1] 3781  >  443 [ACK] Seq=1515 Ack=3153 Win=17152 Len=0 SLE=4613 SRE=6073
395935,997.707492,192.168.0.2,23.92.189.243,TCP,66,[TCP Dup ACK 395672#2] 3781  >  443 [ACK] Seq=1515 Ack=3153 Win=17152 Len=0 SLE=4613 SRE=7325
395937,997.7136630000001,192.168.0.2,23.92.189.243,TCP,54,3781  >  443 [ACK] Seq=1515 Ack=7325 Win=17408 Len=0
395939,997.7151470000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11390581] Unknown Payload Type (0x2891) 
395941,997.7154119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11390863] Unknown Payload Type (0x2614) 
395943,997.716411,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11391866] Unknown Payload Type (0x285e) 
395945,997.7171810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11392637] Unknown Payload Type (0x2986) 
395947,997.7174539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11392912] Unknown Payload Type (0x1000) 
395950,997.718884,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11394313] Unknown Payload Type (0x13fd) 
395952,997.719675,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11395131] Unknown Payload Type (0x16d0) 
395954,997.720508,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11395964] Unknown Payload Type (0x18e9) 
395956,997.7215269999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11396975] Unknown Payload Type (0x1bac) 
395959,997.7228140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11398199] Unknown Payload Type (0x1f9f) 
395960,997.722945,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11398403] Unknown Payload Type (0x1f87) 
395962,997.724116,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11399572] Unknown Payload Type (0x2368) 
395965,997.7244820000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11399923] Unknown Payload Type (0x2250) 
395967,997.725518,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11400974] Unknown Payload Type (0x25d9) 
395969,997.7302490000001,192.168.0.2,201.6.5.25,TCP,54,[TCP ZeroWindow] 3735  >  80 [ACK] Seq=527 Ack=35603 Win=0 Len=0
395970,997.732127,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=179983 Win=17408 Len=0
395972,997.735501,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11410945] Unknown Payload Type (0x1609) 
395974,997.7374970000001,192.168.0.2,177.69.177.119,TLSv1.2,1307,Application Data
395976,997.7502630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11425711] Unknown Payload Type (0x1f2) 
395978,997.752916,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11428363] Unknown Payload Type (0x8bc) 
395979,997.752968,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11428430] Unknown Payload Type (0x8bc) 
395981,997.7571539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11432602] Unknown Payload Type (0x153c) 
395983,997.75806,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11433509] Unknown Payload Type (0x17d4) 
395985,997.759707,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11435151] Unknown Payload Type (0x1a69) 
395987,997.7617,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11437115] Unknown Payload Type (0x1eec) 
395988,997.761842,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11437270] Unknown Payload Type (0x1eec) 
395989,997.7619189999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11437362] Unknown Payload Type (0x1eec) 
395991,997.775017,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11450465] Unknown Payload Type (0x1c4d) 
395992,997.7750710000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11450533] Unknown Payload Type (0x1c4d) 
395993,997.7750960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11450559] Unknown Payload Type (0x1c4d) 
395994,997.775132,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11450595] Unknown Payload Type (0x1c4d) 
395997,997.7790259999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11454447] Unknown Payload Type (0x585) 
395999,997.779111,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11454571] Unknown Payload Type (0x452) 
396000,997.779243,192.168.0.2,177.69.177.119,TCP,66,[TCP Retransmission] 3777  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
396002,997.7793630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11454820] Unknown Payload Type (0x36b) 
396003,997.779815,192.168.0.2,177.69.177.119,TCP,66,[TCP Retransmission] 3778  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
396004,997.7802810000001,192.168.0.2,177.69.177.119,TCP,66,[TCP Retransmission] 3780  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
396005,997.7803050000001,192.168.0.2,177.69.177.119,TCP,66,[TCP Retransmission] 3779  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
396008,997.781759,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1517553 Win=195584 Len=0
396011,997.7838539999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1520473 Win=195584 Len=0
396014,997.783906,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1523393 Win=195584 Len=0
396017,997.7839779999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1526313 Win=195584 Len=0
396020,997.784062,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1529233 Win=195584 Len=0
396023,997.784135,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1532146 Win=195584 Len=0
396029,997.7854380000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1535066 Win=195584 Len=0
396030,997.78544,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11460873] Unknown Payload Type (0x13a2) 
396033,997.7855210000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1537986 Win=195584 Len=0
396035,997.7855609999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11461013] Unknown Payload Type (0x1264) 
396037,997.785595,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1539559 Win=195584 Len=0
396039,997.786473,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
396041,997.789729,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
396043,997.7905109999999,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x87d3 ANY DESKTOP-BNL0PME
396044,997.790942,192.168.0.2,52.200.181.233,TCP,54,"[TCP Spurious Retransmission] 3750  >  80 [FIN, ACK] Seq=1 Ack=1 Win=17408 Len=0"
396046,997.7968189999999,192.168.0.2,192.0.77.32,TCP,55,[TCP Spurious Retransmission] [TCP segment of a reassembled PDU]
396067,997.832449,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11507893] Unknown Payload Type (0x7f4) 
396068,997.8325140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11507975] Unknown Payload Type (0x65c) 
396069,997.832552,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508012] Unknown Payload Type (0x498) 
396070,997.8325990000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508057] Unknown Payload Type (0x2fe) 
396071,997.832645,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508104] Unknown Payload Type (0x3fa8) 
396072,997.832692,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508152] Unknown Payload Type (0x3e31) 
396073,997.832737,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508197] Unknown Payload Type (0x2bbb) 
396074,997.832785,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508244] Unknown Payload Type (0x2539) 
396075,997.832831,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508290] Unknown Payload Type (0x2472) 
396076,997.83288,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508338] Unknown Payload Type (0x23a3) 
396077,997.832921,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508384] Unknown Payload Type (0xbe3) 
396078,997.8329570000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508420] Unknown Payload Type (0xa98) 
396079,997.833004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508461] Unknown Payload Type (0x9af) 
396080,997.8330390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508500] Unknown Payload Type (0x968) 
396081,997.8330689999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508533] Unknown Payload Type (0x84b) 
396082,997.833116,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508574] Unknown Payload Type (0x76f) 
396083,997.83315,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11508613] Unknown Payload Type (0x6f0) 
396084,997.9186589999999,192.168.0.2,34.230.161.35,TCP,54,"[TCP Spurious Retransmission] 3748  >  80 [FIN, ACK] Seq=1 Ack=1 Win=17408 Len=0"
396090,997.938833,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11614267] Unknown Payload Type (0x22d1) 
396092,997.93886,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1542479 Win=195584 Len=0
396094,997.938954,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11614408] Unknown Payload Type (0x2262) 
396095,997.939002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11614459] Unknown Payload Type (0x2d18) 
396101,997.9409109999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1545399 Win=195584 Len=0
396103,997.940964,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11616415] Unknown Payload Type (0x3f6) 
396105,997.940998,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1548319 Win=195584 Len=0
396108,997.9410720000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11616524] Unknown Payload Type (0x352) 
396109,997.941076,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1551239 Win=195584 Len=0
396112,997.941141,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11616596] Unknown Payload Type (0x33e) 
396113,997.941153,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1554152 Win=195584 Len=0
396116,997.9412169999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1557072 Win=195584 Len=0
396118,997.941259,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11616714] Unknown Payload Type (0x2be) 
396120,997.9412779999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1559992 Win=195584 Len=0
396135,997.944299,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1561565 Win=195584 Len=0
396137,997.9445460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11619875] Unknown Payload Type (0x3765) 
396139,997.9447150000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1564485 Win=195584 Len=0
396142,997.945058,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1567405 Win=195584 Len=0
396152,997.9453589999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11620731] Unknown Payload Type (0x38ea) 
396154,997.9454289999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1570325 Win=195584 Len=0
396156,997.945583,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621024] Unknown Payload Type (0x393d) 
396158,997.945634,192.168.0.2,50.19.232.30,TCP,54,3732  >  443 [ACK] Seq=2 Ack=2 Win=17520 Len=0
396159,997.9456439999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621100] Unknown Payload Type (0xda4) 
396161,997.9456859999999,192.168.0.2,192.185.216.63,TCP,54,3414  >  80 [ACK] Seq=6069 Ack=370582 Win=177152 Len=0
396163,997.9457130000001,192.168.0.2,192.0.72.19,TCP,54,[TCP ZeroWindow] 3347  >  443 [ACK] Seq=2173 Ack=1595390 Win=0 Len=0
396168,997.945781,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621236] Unknown Payload Type (0xcd2) 
396169,997.945851,192.168.0.2,201.6.5.25,TCP,54,3774  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
396170,997.945852,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621305] Unknown Payload Type (0xb2f) 
396172,997.9459109999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621365] Unknown Payload Type (0xb2f) 
396173,997.9459300000001,192.168.0.2,201.6.5.25,TCP,54,3775  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
396175,997.945974,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621431] Unknown Payload Type (0x3868) 
396178,997.946019,192.168.0.2,201.6.5.25,TLSv1.2,259,Client Hello
396180,997.946047,192.168.0.2,104.28.7.26,TCP,54,[TCP ZeroWindow] 3472  >  80 [ACK] Seq=579 Ack=141973 Win=0 Len=0
396184,997.946092,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621547] Unknown Payload Type (0x3735) 
396185,997.9461470000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621599] Unknown Payload Type (0x36a8) 
396186,997.946171,192.168.0.2,201.6.5.25,TLSv1.2,259,Client Hello
396187,997.946191,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621648] Unknown Payload Type (0x3564) 
396188,997.9462300000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621688] Unknown Payload Type (0x3433) 
396189,997.9462990000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621753] Unknown Payload Type (0x3343) 
396190,997.9463619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621819] Unknown Payload Type (0x32bf) 
396191,997.9464119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621870] Unknown Payload Type (0x3134) 
396192,997.9464630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621922] Unknown Payload Type (0x1179) 
396193,997.946518,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11621976] Unknown Payload Type (0x37cd) 
396194,997.9465630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11622021] Unknown Payload Type (0x37cd) 
396195,997.9466150000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11622074] Unknown Payload Type (0x3753) 
396196,997.946658,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11622117] Unknown Payload Type (0x3753) 
396197,997.9467,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11622159] Unknown Payload Type (0x3753) 
396198,997.946744,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11622202] Unknown Payload Type (0x3753) 
396199,997.946799,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11622256] Unknown Payload Type (0x1a76) 
396200,997.9468519999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 11622310] Unknown Payload Type (0x1959) 
396204,997.948982,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1573245 Win=195584 Len=0
396207,997.949044,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1576165 Win=195584 Len=0
396210,997.949117,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1577719 Win=195584 Len=0
396213,997.995766,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1580639 Win=195584 Len=0
396216,997.995851,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1583559 Win=195584 Len=0
396219,997.99665,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1586479 Win=195584 Len=0
396222,997.996725,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1589399 Win=195584 Len=0
396225,997.996779,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1590908 Win=195584 Len=0
396228,997.9987140000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1593828 Win=195584 Len=0
396231,997.9987800000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1596748 Win=195584 Len=0
396234,997.9988490000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1599668 Win=195584 Len=0
396237,997.9989289999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1602588 Win=195584 Len=0
396240,997.9997900000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1605508 Win=195584 Len=0
396243,997.999847,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1608421 Win=195584 Len=0
396246,998.023498,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
396248,998.0390789999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1608534 Win=195328 Len=0
396249,998.046091,192.168.0.2,104.16.13.243,TCP,54,"[TCP Spurious Retransmission] 3407  >  443 [FIN, ACK] Seq=1091 Ack=5003 Win=17152 Len=0"
396253,998.092923,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1611454 Win=195584 Len=0
396256,998.092985,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1614374 Win=195584 Len=0
396259,998.09305,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1617294 Win=195584 Len=0
396262,998.093136,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=22487 Ack=1619723 Win=195584 Len=0
396263,998.094293,192.168.0.2,177.69.177.119,TLSv1.2,1307,Application Data
396271,998.114519,192.168.0.2,104.20.31.2,TCP,54,3783  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
396272,998.114691,192.168.0.2,104.20.31.2,TLSv1.2,261,Client Hello
396276,998.126491,192.168.0.2,104.20.31.2,TCP,54,3784  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
396279,998.138171,192.168.0.2,201.6.5.25,TCP,54,3776  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
396282,998.1405710000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=23740 Ack=1622643 Win=195584 Len=0
396285,998.141566,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=23740 Ack=1625563 Win=195584 Len=0
396288,998.141624,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=23740 Ack=1628483 Win=195584 Len=0
396291,998.144093,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=23740 Ack=1631403 Win=195584 Len=0
396294,998.144144,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=23740 Ack=1634323 Win=195584 Len=0
396297,998.146677,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=23740 Ack=1637236 Win=195584 Len=0
