No.,Time,Source,Destination,Protocol,Length,Info
1384869,5012.108876,192.168.0.2,109.252.183.236,UDP,359,12236  >  11888 Len=317
1384870,5012.109925,192.168.0.2,106.71.19.184,TCP,54,"4687  >  26171 [FIN, ACK] Seq=1593 Ack=1560 Win=49920 Len=0"
1384872,5012.126443,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4a) [Block ID: 17851 Packet ID: 16047267] Unknown Payload Type (0x2dd1) 
1384875,5012.175075,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4a) [Block ID: 17851 Packet ID: 16095895] Unknown Payload Type (0xc0e) 
1384876,5012.175145,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4a) [Block ID: 17851 Packet ID: 16095982] Unknown Payload Type (0x9e6) 
1384878,5012.175692,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384880,5012.178002000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1384881,5012.178056000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1384883,5012.191773,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384886,5012.199686,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1384888,5012.203097,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1384890,5012.203939999999,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x99e3 ANY DESKTOP-BNL0PME
1384897,5012.345993999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384898,5012.346082,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384899,5012.346131,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384900,5012.346181,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384902,5012.435292,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384903,5012.435349,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384905,5012.435545,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384908,5012.465429999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384909,5012.465484,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384911,5012.497134,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384913,5012.520555,192.168.0.2,106.71.19.184,GVSP,331,Unknown Format (0x70) [Block ID: 14953 Packet ID: 3553898] Unknown Payload Type (0x3866) 
1384914,5012.525216,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1384919,5012.595454,192.168.0.2,106.71.19.184,TCP,54,"4687  >  26171 [RST, ACK] Seq=1594 Ack=1574 Win=0 Len=0"
1384921,5012.610772,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x99e3 ANY DESKTOP-BNL0PME
1384923,5012.669105,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384926,5012.669243,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384927,5012.669276,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384929,5012.697969,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384930,5012.794523,192.168.0.2,192.99.59.146,UDP,145,12236  >  51413 Len=103
1384931,5012.825192,192.168.0.2,151.80.120.113,UDP,151,12236  >  2730 Len=109
1384933,5012.830549,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384934,5012.830618999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384936,5012.845829,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384939,5012.867704,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384940,5012.867784,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384941,5012.8678119999995,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384948,5012.869199000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 12808] Unknown Payload Type (0xc3a) 
1384949,5012.8692710000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 12892] Unknown Payload Type (0x60d) 
1384950,5012.869308,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 12931] Unknown Payload Type (0x301b) 
1384952,5012.8714469999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1384953,5012.871527,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1384954,5012.871556,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1384956,5012.983708,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384957,5012.983768,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384958,5012.983795,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384960,5012.985542,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384964,5012.996995,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384965,5012.997047999999,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384967,5013.184574,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384968,5013.184625,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384970,5013.184968,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384973,5013.197101,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384974,5013.197171,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384975,5013.1971969999995,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384977,5013.203972,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384978,5013.440653000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1384981,5013.476677000001,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384982,5013.476732,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384984,5013.590494,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384985,5013.590559,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384986,5013.590588,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384987,5013.590624,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1384990,5013.6578,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384991,5013.657866,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384994,5013.754075,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1384996,5013.804975,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1384997,5013.805037,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1384999,5013.888974,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385001,5013.889032,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385002,5013.889061999999,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385004,5013.9188380000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385008,5013.918912,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385009,5013.91894,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385010,5013.918981,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385011,5013.940707,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 1084263] Unknown Payload Type (0x301b) 
1385013,5014.020066,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385014,5014.02012,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385015,5014.020157,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385019,5014.14178,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385020,5014.141914,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385021,5014.141974,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385023,5014.239081000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385026,5014.250465,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385028,5014.250529,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385029,5014.250572,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385031,5014.307364,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385032,5014.307422999999,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385033,5014.307449,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385035,5014.433793,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385038,5014.433864,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385039,5014.433893,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385041,5014.446156,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385043,5014.449194,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385044,5014.449258,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385046,5014.45944,192.168.0.2,113.193.151.171,GVSP,446,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 1603049] Unknown Payload Type (0x31cf) 
1385047,5014.459493,192.168.0.2,113.193.151.171,GVSP,446,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 1603114] Unknown Payload Type (0x31cf) 
1385049,5014.473416,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385051,5014.543021,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385055,5014.575172,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385056,5014.575252000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385057,5014.575285,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385059,5014.632975,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385062,5014.633067,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385063,5014.63311,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385064,5014.633135,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385067,5014.771968999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385069,5014.778244,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385071,5014.778415999999,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385073,5014.790132,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385074,5014.79022,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385075,5014.790255,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385077,5014.861401,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385079,5014.898102,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385082,5014.9250520000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385083,5014.925137,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385084,5014.9251890000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385086,5014.950918,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 2094526] Unknown Payload Type (0x3420) 
1385091,5014.9919979999995,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385093,5015.117883,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385095,5015.145815999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385097,5015.1459429999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385099,5015.146127,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385102,5015.199787,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1385104,5015.203224,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1385106,5015.2041469999995,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xa067 ANY DESKTOP-BNL0PME
1385117,5015.352664999999,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385118,5015.352737,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385119,5015.352771,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385120,5015.352802,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385121,5015.3528289999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385122,5015.352865,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385123,5015.3528909999995,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385124,5015.533267,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1385131,5015.594886,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 2738491] Unknown Payload Type (0x206d) 
1385132,5015.595025,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385133,5015.595061999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385134,5015.595083,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385135,5015.595121,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385137,5015.618453,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xa067 ANY DESKTOP-BNL0PME
1385139,5015.629308,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385140,5015.629361,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385143,5015.641217,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385144,5015.641292,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385146,5015.647607,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x4b) [Block ID: 37407 Packet ID: 2791212] Unknown Payload Type (0x0) 
1385148,5015.68293,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385152,5015.684631,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385153,5015.684704,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385154,5015.684736,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385156,5015.918772,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385158,5015.919375,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385159,5015.91943,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385160,5015.919451,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385161,5015.919481,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385162,5015.919525,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385164,5015.949079,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385165,5015.94913,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385167,5015.956897,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385169,5015.968349,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385172,5015.98468,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385173,5015.984749,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385174,5015.984784,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385175,5015.984818,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385177,5015.986809,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385179,5015.993531,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 3137140] Unknown Payload Type (0x1c7d) 
1385180,5015.993584000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 3137206] Unknown Payload Type (0x1c7d) 
1385182,5016.0032009999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 3146810] Unknown Payload Type (0x2ff5) 
1385184,5016.068294,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x4b) [Block ID: 37407 Packet ID: 3211903] Unknown Payload Type (0x620) 
1385185,5016.068429,192.168.0.2,106.71.19.184,GVSP,1480,Unknown Format (0x4b) [Block ID: 37407 Packet ID: 3212036] Unknown Payload Type (0x620) 
1385187,5016.226511,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385189,5016.245718,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385190,5016.245772,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385191,5016.245793,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385192,5016.245822999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385193,5016.245875,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385194,5016.245909,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385195,5016.245948,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385197,5016.278918,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385198,5016.278971,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385200,5016.282647999999,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385202,5016.287547999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385203,5016.287601,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385204,5016.287639,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385207,5016.29338,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385209,5016.293608,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385211,5016.29473,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385213,5016.450079,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 3593687] Unknown Payload Type (0x314f) 
1385214,5016.450129999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 3593752] Unknown Payload Type (0x314f) 
1385215,5016.4501549999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 3593778] Unknown Payload Type (0x314f) 
1385216,5016.45019,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 3593813] Unknown Payload Type (0x314f) 
1385218,5016.454234000001,192.168.0.2,106.71.19.184,GVSP,235,Unknown Format (0x4b) [Block ID: 37407 Packet ID: 3597843] Unknown Payload Type (0xbd4) 
1385221,5016.5239520000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385223,5016.562907,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385225,5016.56578,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385226,5016.565852000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385227,5016.565884000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385228,5016.565914,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385229,5016.565962,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385230,5016.5659909999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385231,5016.5660179999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385234,5016.613807,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385235,5016.613859,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385236,5016.613884,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385238,5016.614176,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385241,5016.621854999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385242,5016.621911,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385243,5016.62195,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385245,5016.678016,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385249,5016.678072,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385252,5016.841357,192.168.0.2,106.71.19.184,GVSP,331,Unknown Format (0x70) [Block ID: 14953 Packet ID: 3553898] Unknown Payload Type (0x3866) 
1385255,5016.954253,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385257,5016.956618,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385259,5016.967221,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385262,5016.971237,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385263,5016.971355,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385264,5016.97139,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385267,5016.9735009999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385268,5016.973635,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385270,5016.980681,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385272,5017.039614,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385274,5017.043494,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385276,5017.043853,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385278,5017.045371,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385280,5017.045637,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1385282,5017.046779,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385285,5017.065162,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385287,5017.065232,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385289,5017.089250999999,192.168.0.2,196.54.55.24,UDP,62,12236  >  2902 Len=20
1385291,5017.399415999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 4543013] Unknown Payload Type (0x25a0) 
1385294,5017.399477,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 4543097] Unknown Payload Type (0x25a0) 
1385295,5017.399515,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 4543139] Unknown Payload Type (0x2312) 
1385296,5017.399552000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 4543175] Unknown Payload Type (0x2312) 
1385297,5017.399577,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 4543200] Unknown Payload Type (0x2312) 
1385298,5017.399602,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 4543227] Unknown Payload Type (0x20a6) 
1385299,5017.399627000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 4543251] Unknown Payload Type (0x20a6) 
