No.,Time,Source,Destination,Protocol,Length,Info
1089165,2170.55765,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089182,2170.564077,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089186,2170.564156,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089606,2170.663115,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1089613,2170.664378,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1089697,2170.684645,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1089728,2170.772878,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1089730,2170.7732379999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1089738,2170.776074,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1089751,2170.795134,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089752,2170.795171,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089753,2170.795203,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089754,2170.795245,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089755,2170.795271,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089756,2170.7953,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089757,2170.795325,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089758,2170.795354,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089759,2170.79538,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089768,2170.79548,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089769,2170.795518,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089770,2170.7955469999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089771,2170.795571,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089772,2170.79562,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089773,2170.7956440000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089774,2170.79568,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089775,2170.795714,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089776,2170.7957420000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089777,2170.7957739999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089778,2170.795811,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089779,2170.795845,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089780,2170.79587,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089781,2170.795903,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089782,2170.795941,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089790,2170.8162629999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089791,2170.8163329999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089804,2170.816554,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089805,2170.8165940000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089806,2170.816633,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089807,2170.816664,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089808,2170.816689,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089814,2170.816722,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089815,2170.816746,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089816,2170.816784,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089817,2170.816819,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089818,2170.816849,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089819,2170.816873,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089820,2170.816903,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089821,2170.816927,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089822,2170.8169550000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089823,2170.8169789999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089824,2170.8170059999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089825,2170.81704,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089826,2170.817079,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089827,2170.817102,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089828,2170.817138,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089829,2170.817171,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089830,2170.8172010000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089831,2170.8172329999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089832,2170.81727,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089833,2170.817294,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089834,2170.81733,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089835,2170.817364,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089836,2170.817391,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089837,2170.817427,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089838,2170.817461,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089846,2170.8326859999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089847,2170.8327510000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089850,2170.832856,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089851,2170.832881,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089852,2170.832924,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089861,2170.855886,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089862,2170.8560420000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089863,2170.856111,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089864,2170.856152,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1089878,2170.890909,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3231011718192743248 Packet ID: -1370586513] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3846) 
1089881,2170.8910920000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3230976293302485840 Packet ID: -1370520977] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x9a7) 
1089882,2170.891143,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3230964649646146384 Packet ID: -1370455441] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bef) 
1090569,2171.040625,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1090573,2171.040696,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1090575,2171.040752,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1090578,2171.040802,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1090581,2171.0408350000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1090584,2171.0408820000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1090587,2171.040924,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1090588,2171.040977,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1090589,2171.041034,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1090590,2171.0410890000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1090591,2171.041136,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1090592,2171.041185,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091284,2171.2472780000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091294,2171.247644,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091295,2171.247705,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091296,2171.247755,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091297,2171.247814,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091298,2171.247852,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091299,2171.247903,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091300,2171.247952,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091301,2171.247985,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091302,2171.248033,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091303,2171.248069,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091304,2171.2481,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091305,2171.248137,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091306,2171.248182,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091307,2171.248226,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091309,2171.29684,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091313,2171.296938,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091314,2171.296972,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091315,2171.297009,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091316,2171.297043,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091317,2171.297095,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091318,2171.2971350000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091319,2171.2971820000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091321,2171.3124780000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091323,2171.3125579999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091324,2171.312614,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091327,2171.330795,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091328,2171.330873,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091329,2171.330926,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091330,2171.330964,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091332,2171.33953,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091334,2171.339691,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091335,2171.339736,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091339,2171.3404179999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091340,2171.3404649999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091341,2171.340505,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091342,2171.3405329999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091343,2171.340566,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091345,2171.3692920000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091358,2171.369799,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091359,2171.3699030000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091360,2171.370004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091361,2171.3700949999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091362,2171.37022,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091363,2171.370306,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091364,2171.370359,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091365,2171.3704239999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091366,2171.370475,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091367,2171.370535,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091368,2171.3706030000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091369,2171.3707510000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091370,2171.3710739999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091371,2171.3715399999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091372,2171.372021,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091373,2171.372267,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091375,2171.377549,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091376,2171.377601,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091378,2171.3777489999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091382,2171.378866,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091383,2171.378933,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091384,2171.378967,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091385,2171.379018,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091387,2171.389275,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091388,2171.389375,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091391,2171.389549,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091392,2171.389628,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091393,2171.389672,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091394,2171.465162,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x21) [Block ID: 16862897990510101328 Packet ID: 950415190] [RANGE_ERROR] Unknown Payload Type (0x17f1) 
1091396,2171.46865,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3231567229262807888 Packet ID: -1370389905] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1bd4) 
1091397,2171.468704,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3231567229262807888 Packet ID: -1370324369] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2a64) 
1091401,2171.473927,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1091403,2171.506818,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3231240244812628816 Packet ID: -1370258833] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2cc4) 
1091405,2171.508167,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1091408,2171.509156,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1091409,2171.509209,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1091413,2171.513322,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3231059439574369104 Packet ID: -1370193297] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x8ee) 
1091414,2171.513389,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3231058739494699856 Packet ID: -1370127761] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1423) 
1091422,2171.548884,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091423,2171.548989,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091424,2171.549039,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091425,2171.549078,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091426,2171.549136,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091427,2171.549178,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091428,2171.549222,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091429,2171.549252,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091430,2171.549276,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091431,2171.549307,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091433,2171.666295,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091439,2171.666447,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091440,2171.6665829999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091441,2171.6667030000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091442,2171.666836,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091443,2171.66688,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091444,2171.666932,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091445,2171.6669620000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091446,2171.666998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091447,2171.6670329999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091448,2171.667064,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091450,2171.8669489999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091458,2171.867297,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091459,2171.867336,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091460,2171.867385,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091461,2171.867424,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091462,2171.8674760000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091463,2171.867522,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091464,2171.86757,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091465,2171.8676010000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091466,2171.867647,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091467,2171.8676809999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091468,2171.867714,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091469,2171.867752,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091470,2171.867789,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091471,2171.867814,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091473,2171.887084,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091474,2171.887175,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091486,2171.887851,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091487,2171.887933,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091488,2171.887989,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091489,2171.888034,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091490,2171.888095,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091491,2171.888165,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091492,2171.888321,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091493,2171.888502,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091494,2171.8886850000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091495,2171.888825,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091496,2171.888961,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091497,2171.889124,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091498,2171.889246,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091499,2171.889397,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091500,2171.889533,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091501,2171.889659,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091502,2171.889789,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091503,2171.889906,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091504,2171.889991,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091505,2171.8900559999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091508,2171.890273,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091510,2171.9107879999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091511,2171.910857,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091513,2171.911101,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091515,2171.911331,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091516,2171.911366,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091522,2171.927863,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091523,2171.92798,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091524,2171.928041,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091525,2171.928137,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091526,2171.928186,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091527,2171.928242,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091528,2171.928287,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091529,2171.928402,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20
1091531,2171.934414,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20
1091532,2171.934498,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1091536,2171.935452,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091537,2171.93549,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091538,2171.935527,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091539,2171.935564,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091540,2171.935609,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091541,2171.935645,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091542,2171.935713,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1091546,2171.935876,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091547,2171.935918,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091548,2171.9359489999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091549,2171.9359870000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091553,2171.950186,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091554,2171.950397,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091555,2171.95051,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091556,2171.950574,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091557,2171.950629,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091562,2171.95656,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1091563,2171.956677,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
