No.,Time,Source,Destination,Protocol,Length,Info
1324161,4427.490065999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324162,4427.490121,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324164,4427.502758,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324166,4427.717943,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2064111] Unknown Payload Type (0x32c2) 
1324168,4427.719779,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324169,4427.719833,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324170,4427.71987,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324172,4427.730479999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324173,4427.730533,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324176,4427.742356000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2088511] Unknown Payload Type (0x3ab5) 
1324178,4427.74244,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2088618] Unknown Payload Type (0x3ab5) 
1324179,4427.742475999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2088655] Unknown Payload Type (0x3ab5) 
1324180,4427.742503,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2088687] Unknown Payload Type (0x3ab5) 
1324181,4427.742543,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2088727] Unknown Payload Type (0x38e6) 
1324182,4427.742567,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2088751] Unknown Payload Type (0x38e6) 
1324183,4427.742599,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2088783] Unknown Payload Type (0x38e6) 
1324187,4427.802754,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324188,4427.802806000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324190,4427.802965999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324191,4427.803017,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324192,4427.803061,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324193,4427.803103,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324195,4427.9075840000005,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1324197,4428.039123,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324198,4428.039173,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324199,4428.0391979999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324200,4428.039232,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324201,4428.039302,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1324203,4428.044861,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324204,4428.044913000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324206,4428.130649000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2476818] Unknown Payload Type (0x267c) 
1324207,4428.130702,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2476884] Unknown Payload Type (0x267c) 
1324209,4428.133854,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2480023] Unknown Payload Type (0x320c) 
1324210,4428.133922999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2480105] Unknown Payload Type (0x320c) 
1324211,4428.13395,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2480133] Unknown Payload Type (0x320c) 
1324212,4428.133974,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2480158] Unknown Payload Type (0x320c) 
1324213,4428.133997999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2480182] Unknown Payload Type (0x320c) 
1324214,4428.13402,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2480205] Unknown Payload Type (0x320c) 
1324215,4428.134043,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2480227] Unknown Payload Type (0x320c) 
1324216,4428.134067,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2480250] Unknown Payload Type (0x320c) 
1324218,4428.208134,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324219,4428.208197,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324222,4428.213129,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324223,4428.213201,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324224,4428.2132329999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324226,4428.213487,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324227,4428.213533,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324228,4428.213571,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324230,4428.3055890000005,192.168.0.2,189.89.169.30,UDP,331,12236  >  60330 Len=289
1324232,4428.31049,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324233,4428.310543,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324236,4428.310641,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324237,4428.310694,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324238,4428.310718,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324240,4428.314757,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324242,4428.318721,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324243,4428.318792,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324244,4428.336978,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1324246,4428.522174000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2868329] Unknown Payload Type (0x812) 
1324248,4428.522239,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2868421] Unknown Payload Type (0x812) 
1324250,4428.5285890000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2874757] Unknown Payload Type (0x28a3) 
1324251,4428.528643,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2874824] Unknown Payload Type (0x28a3) 
1324253,4428.528895,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2875073] Unknown Payload Type (0x2891) 
1324255,4428.535307,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2881475] Unknown Payload Type (0x24fd) 
1324257,4428.538124000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2884292] Unknown Payload Type (0x2808) 
1324258,4428.538177,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2884358] Unknown Payload Type (0x2808) 
1324259,4428.538217,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2884397] Unknown Payload Type (0x2808) 
1324260,4428.5382420000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2884425] Unknown Payload Type (0x2808) 
1324261,4428.538266,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2884449] Unknown Payload Type (0x2808) 
1324262,4428.538289,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 2884473] Unknown Payload Type (0x2808) 
1324265,4428.608558,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324266,4428.608608,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324268,4428.609974,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324270,4428.623363000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324271,4428.623425,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324278,4428.623657,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324279,4428.623697,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324280,4428.623726,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324281,4428.623803,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324282,4428.623844,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324283,4428.623890999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324284,4428.623932,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324286,4428.637235,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324288,4428.637532,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324290,4428.637725,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324293,4428.638702,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324294,4428.638757,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324296,4428.675567,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1324297,4428.675647,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1324299,4428.910397,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3256552] Unknown Payload Type (0x38ee) 
1324301,4428.910462,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3256644] Unknown Payload Type (0x38ee) 
1324302,4428.910487,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3256671] Unknown Payload Type (0x38ee) 
1324303,4428.910523,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3256706] Unknown Payload Type (0x38ee) 
1324305,4428.91418,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3260349] Unknown Payload Type (0xc5) 
1324307,4428.9169170000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3263086] Unknown Payload Type (0x3dc2) 
1324308,4428.91697,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3263152] Unknown Payload Type (0x3dc2) 
1324309,4428.917007999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3263190] Unknown Payload Type (0x3dc2) 
1324312,4428.917168999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3263347] Unknown Payload Type (0x3ccf) 
1324313,4428.917207,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3263390] Unknown Payload Type (0x3b96) 
1324316,4428.919857,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3266025] Unknown Payload Type (0x383d) 
1324317,4428.919926,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3266106] Unknown Payload Type (0x383d) 
1324318,4428.919957,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3266140] Unknown Payload Type (0x3613) 
1324320,4429.001232,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324321,4429.001306,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324324,4429.001536,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324325,4429.001593999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324327,4429.008052,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324329,4429.008526,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324331,4429.010409,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324334,4429.010775,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324335,4429.0108310000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324338,4429.012110000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324339,4429.012148,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324340,4429.012194,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324342,4429.026554,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324344,4429.02669,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324346,4429.036525,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324347,4429.03658,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324348,4429.036613,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324352,4429.036833,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324353,4429.036897,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324355,4429.0639869999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1324356,4429.0640490000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1324359,4429.353389,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3699555] Unknown Payload Type (0x8b3) 
1324360,4429.353453,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3699634] Unknown Payload Type (0x8b3) 
1324361,4429.353477000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3699661] Unknown Payload Type (0x8b3) 
1324362,4429.353512,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3699696] Unknown Payload Type (0x8b3) 
1324363,4429.353544,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3699727] Unknown Payload Type (0x20f) 
1324365,4429.395772999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324367,4429.398747,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3744911] Unknown Payload Type (0x2493) 
1324370,4429.403402,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3749571] Unknown Payload Type (0xc43) 
1324374,4429.403655,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3749832] Unknown Payload Type (0x3816) 
1324375,4429.40369,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3749872] Unknown Payload Type (0x3816) 
1324376,4429.403727,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3749910] Unknown Payload Type (0x3816) 
1324377,4429.403757,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3749940] Unknown Payload Type (0x3333) 
1324378,4429.403782,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3749965] Unknown Payload Type (0x3333) 
1324379,4429.403805,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3749989] Unknown Payload Type (0x3333) 
1324380,4429.403832999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 3750017] Unknown Payload Type (0x3076) 
1324383,4429.413168,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324384,4429.413235,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324386,4429.4151170000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324388,4429.415422,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324391,4429.417531,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324395,4429.48564,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1324397,4429.488808,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1324399,4429.489439,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3a43 ANY DESKTOP-BNL0PME
1324400,4429.525029,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1324404,4429.706548,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324405,4429.706601,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324407,4429.792428,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324409,4429.8111770000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324413,4429.820473,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324414,4429.820529,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324416,4429.8240909999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324418,4429.828797,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4174965] Unknown Payload Type (0x311d) 
1324419,4429.82885,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4175032] Unknown Payload Type (0x311d) 
1324424,4429.829127,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4175306] Unknown Payload Type (0x30e5) 
1324425,4429.829172,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4175356] Unknown Payload Type (0x1838) 
1324426,4429.829197,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4175380] Unknown Payload Type (0x1838) 
1324427,4429.829229999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4175414] Unknown Payload Type (0x1838) 
1324428,4429.82926,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4175443] Unknown Payload Type (0x49f) 
1324429,4429.829283,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4175468] Unknown Payload Type (0x49f) 
1324430,4429.829325,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4175509] Unknown Payload Type (0x49f) 
1324431,4429.829347999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4175532] Unknown Payload Type (0x49f) 
1324432,4429.82937,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4175554] Unknown Payload Type (0x49f) 
1324433,4429.8294,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4175585] Unknown Payload Type (0x49f) 
1324434,4429.829439,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4175623] Unknown Payload Type (0x52) 
1324436,4429.910072,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3a43 ANY DESKTOP-BNL0PME
1324438,4430.026877,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4373046] Unknown Payload Type (0x3604) 
1324440,4430.111921,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324441,4430.111982,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4458162] Unknown Payload Type (0x3604) 
1324443,4430.136425,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324445,4430.14233,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324448,4430.145837,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1324450,4430.154611,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324451,4430.154667,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324452,4430.154686999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324453,4430.154717,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324454,4430.154756,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324455,4430.154799,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324456,4430.154847,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324457,4430.154885,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324458,4430.154909000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324459,4430.154947,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324460,4430.154974,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324461,4430.155009,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324462,4430.155047,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1324467,4430.240934,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4587101] Unknown Payload Type (0x1f39) 
1324468,4430.24099,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4587172] Unknown Payload Type (0x1f39) 
1324469,4430.241018,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4587201] Unknown Payload Type (0x1f39) 
1324470,4430.241054,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4587233] Unknown Payload Type (0x1f39) 
1324471,4430.241088000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 17851 Packet ID: 4587268] Unknown Payload Type (0x1f39) 
