No.,Time,Source,Destination,Protocol,Length,Info
366799,961.8426220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9072512] Unknown Payload Type (0x8e1) 
366800,961.8426630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9072556] Unknown Payload Type (0x89e) 
366801,961.8427220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9072610] Unknown Payload Type (0x76f) 
366802,961.8427810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9072668] Unknown Payload Type (0x2aa9) 
366805,961.872423,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9102224] Unknown Payload Type (0x216b) 
366806,961.8725289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9102414] Unknown Payload Type (0x216b) 
366807,961.872585,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9102469] Unknown Payload Type (0x1fc1) 
366809,961.880498,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9110378] Unknown Payload Type (0x620) 
366811,961.881524,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9111401] Unknown Payload Type (0x8e6) 
366813,961.8975960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9127475] Unknown Payload Type (0x674) 
366814,961.89765,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9127543] Unknown Payload Type (0x674) 
366817,961.9020810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9131953] Unknown Payload Type (0x7cc) 
366819,961.909278,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9139158] Unknown Payload Type (0x2d47) 
366820,961.9093369999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9139227] Unknown Payload Type (0x2d47) 
366822,961.927427,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9157232] Unknown Payload Type (0xfde) 
366824,961.9286960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9158584] Unknown Payload Type (0x12d7) 
366826,961.929558,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9159447] Unknown Payload Type (0x1537) 
366828,961.9448480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9174727] Unknown Payload Type (0xd5) 
366830,961.945801,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9175690] Unknown Payload Type (0x348) 
366832,961.9467810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9176670] Unknown Payload Type (0x624) 
366834,961.9476369999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9177526] Unknown Payload Type (0x8d0) 
366836,961.9485279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9178417] Unknown Payload Type (0xb75) 
366837,961.9518810000001,192.168.0.2,107.167.110.216,TCP,464,"[TCP Retransmission] 3245  >  443 [PSH, ACK] Seq=2601 Ack=1575 Win=17520 Len=410"
366840,961.9669880000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9196866] Unknown Payload Type (0x78d) 
366842,961.980343,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9210222] Unknown Payload Type (0x3790) 
366844,961.9808449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9210726] Unknown Payload Type (0x383d) 
366846,962.0034410000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9233320] Unknown Payload Type (0x32fc) 
366847,962.0233939999999,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
366849,962.034552,192.168.0.2,201.6.2.77,DNS,84,Standard query 0x484f A ludovica.opopular.com.br
366850,962.03627,192.168.0.2,201.6.2.77,DNS,84,Standard query 0x380e AAAA ludovica.opopular.com.br
366857,962.09689,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9326756] Unknown Payload Type (0xe38) 
366858,962.0970130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9326901] Unknown Payload Type (0xe6a) 
366859,962.0970869999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9326965] Unknown Payload Type (0x12b3) 
366860,962.097135,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9327025] Unknown Payload Type (0x215a) 
366861,962.0971800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9327070] Unknown Payload Type (0x1fc9) 
366863,962.107503,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9337383] Unknown Payload Type (0x89) 
366865,962.107818,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9337707] Unknown Payload Type (0x13d) 
366869,962.139543,192.168.0.2,192.16.58.8,TCP,294,"[TCP Retransmission] 3540  >  80 [PSH, ACK] Seq=1 Ack=1 Win=17408 Len=240"
366878,962.20737,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3a16 ANY DESKTOP-BNL0PME
366879,962.246434,192.168.0.2,104.16.12.243,TCP,54,"[TCP Spurious Retransmission] 3422  >  443 [FIN, ACK] Seq=1 Ack=1 Win=17408 Len=0"
366883,962.3109199999999,192.168.0.2,107.167.110.216,TCP,464,"[TCP Retransmission] 3245  >  443 [PSH, ACK] Seq=2601 Ack=1575 Win=17520 Len=410"
366892,962.520452,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9750326] Unknown Payload Type (0x26c4) 
366894,962.5214599999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9751344] Unknown Payload Type (0x2893) 
366898,962.53352,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9763394] Unknown Payload Type (0x6dc) 
366899,962.5335859999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9763477] Unknown Payload Type (0x6dc) 
366900,962.5336390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9763524] Unknown Payload Type (0x6dc) 
366901,962.5336880000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9763575] Unknown Payload Type (0x6dc) 
366902,962.533741,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9763624] Unknown Payload Type (0x6dc) 
366903,962.5337949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9763682] Unknown Payload Type (0x6dc) 
366904,962.5338439999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9763731] Unknown Payload Type (0x6dc) 
366905,962.5339210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9763807] Unknown Payload Type (0x6dc) 
366906,962.533968,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9763857] Unknown Payload Type (0x6dc) 
366907,962.5340140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9763903] Unknown Payload Type (0x6dc) 
366908,962.5340640000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9763949] Unknown Payload Type (0x6dc) 
366909,962.5341099999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9763998] Unknown Payload Type (0x6dc) 
366910,962.5341589999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9764046] Unknown Payload Type (0x6dc) 
366912,962.5381039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9767976] Unknown Payload Type (0x1900) 
366913,962.5381689999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9768060] Unknown Payload Type (0x1900) 
366914,962.538202,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9768095] Unknown Payload Type (0x1900) 
366915,962.538235,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9768129] Unknown Payload Type (0x1900) 
366916,962.538265,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 9768159] Unknown Payload Type (0x1900) 
366919,962.546606,192.168.0.2,104.18.36.50,TCP,54,3424  >  443 [ACK] Seq=2 Ack=2 Win=17408 Len=0
366921,962.5540960000001,192.168.0.2,23.216.178.17,TLSv1.2,1472,Application Data
366923,962.557121,192.168.0.2,104.16.12.243,TCP,54,3422  >  443 [ACK] Seq=2 Ack=2 Win=17408 Len=0
366925,962.562652,192.168.0.2,192.16.58.25,TCP,54,3544  >  80 [ACK] Seq=1 Ack=1 Win=17408 Len=0
366926,962.563041,192.168.0.2,192.16.58.25,HTTP,668,GET /css/timeline.fe926dfa02e1503196d3aa2c6cd7dc97.light.ltr.css HTTP/1.1 
366930,962.5694900000001,192.168.0.2,192.16.58.25,TCP,54,3545  >  80 [ACK] Seq=1 Ack=1 Win=17408 Len=0
366931,962.569742,192.168.0.2,192.16.58.25,HTTP,746,GET /css/timeline.fe926dfa02e1503196d3aa2c6cd7dc97.light.ltr.css HTTP/1.1 
366934,962.5712390000001,192.168.0.2,192.16.58.8,TCP,54,3540  >  80 [ACK] Seq=241 Ack=789 Win=16640 Len=0
366946,962.5822730000001,192.168.0.2,192.16.58.25,TCP,54,3546  >  80 [ACK] Seq=1 Ack=1 Win=17408 Len=0
366947,962.6197080000001,192.168.0.2,192.185.216.63,TCP,54,3414  >  80 [ACK] Seq=6068 Ack=370581 Win=177152 Len=0
366949,962.815283,192.168.0.2,24.226.180.60,TCP,66,3547  >  37050 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
366950,962.947215,192.168.0.2,107.167.110.216,TCP,464,"[TCP Retransmission] 3245  >  443 [PSH, ACK] Seq=2601 Ack=1575 Win=17520 Len=410"
366951,963.034908,192.168.0.2,201.6.2.177,DNS,84,Standard query 0x484f A ludovica.opopular.com.br
366952,963.036354,192.168.0.2,201.6.2.177,DNS,84,Standard query 0x380e AAAA ludovica.opopular.com.br
366965,963.217033,192.168.0.2,23.55.33.42,TCP,54,"3436  >  443 [FIN, ACK] Seq=1 Ack=1 Win=17408 Len=0"
366968,963.3013599999999,192.168.0.2,52.73.78.181,TCP,54,"[TCP Spurious Retransmission] 3426  >  443 [FIN, ACK] Seq=1 Ack=1 Win=17408 Len=0"
366970,963.321884,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10551753] Unknown Payload Type (0x1b8c) 
366971,963.321956,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10551846] Unknown Payload Type (0x1b8c) 
366972,963.321989,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10551882] Unknown Payload Type (0x1b8c) 
366973,963.3220349999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10551923] Unknown Payload Type (0x1b8c) 
366974,963.32208,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10551967] Unknown Payload Type (0x1b8c) 
366975,963.322124,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552013] Unknown Payload Type (0x1b8c) 
366976,963.3221710000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552058] Unknown Payload Type (0x1b8c) 
366977,963.3222199999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552106] Unknown Payload Type (0x1b8c) 
366978,963.3222619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552154] Unknown Payload Type (0x1b8c) 
366979,963.322293,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552187] Unknown Payload Type (0x1b8c) 
366980,963.322339,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552226] Unknown Payload Type (0x1b8c) 
366981,963.3223810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552273] Unknown Payload Type (0x1b8c) 
366982,963.3224119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552305] Unknown Payload Type (0x1b8c) 
366983,963.3224560000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552344] Unknown Payload Type (0x1b8c) 
366984,963.3224960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552389] Unknown Payload Type (0x1b8c) 
366985,963.3225259999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552420] Unknown Payload Type (0x1b8c) 
366986,963.322574,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552462] Unknown Payload Type (0x1b8c) 
366987,963.3226109999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552504] Unknown Payload Type (0x1b8c) 
366988,963.3226390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10552534] Unknown Payload Type (0x1b8c) 
366993,963.3264869999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10556341] Unknown Payload Type (0x255b) 
366994,963.326591,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10556471] Unknown Payload Type (0x255b) 
366995,963.3266480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10556532] Unknown Payload Type (0x255b) 
366996,963.326726,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10556610] Unknown Payload Type (0x23aa) 
366997,963.326797,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10556680] Unknown Payload Type (0x1334) 
366998,963.326855,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10556741] Unknown Payload Type (0x1334) 
366999,963.3269339999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10556817] Unknown Payload Type (0x1334) 
367000,963.326988,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10556874] Unknown Payload Type (0x1334) 
367001,963.327039,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10556926] Unknown Payload Type (0x1334) 
367002,963.3270859999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10556973] Unknown Payload Type (0x1334) 
367003,963.327134,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10557022] Unknown Payload Type (0x1334) 
367004,963.327184,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10557072] Unknown Payload Type (0x1334) 
367005,963.327232,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10557120] Unknown Payload Type (0x1334) 
367008,963.330148,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10560020] Unknown Payload Type (0x1d48) 
367009,963.330224,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 10560114] Unknown Payload Type (0x1c57) 
367014,963.6878869999999,192.168.0.2,23.216.178.17,TCP,1472,"[TCP Retransmission] 3505  >  443 [PSH, ACK] Seq=335 Ack=4059 Win=16128 Len=1418"
367017,963.7197470000001,192.168.0.2,192.168.0.1,HTTP,191,HTTP/1.1 200 OK 
367018,963.726574,192.168.0.2,192.0.76.3,TLSv1.2,232,Application Data
367019,963.7266189999999,192.168.0.2,192.0.76.3,TLSv1.2,100,Application Data
367020,963.726769,192.168.0.2,192.0.76.3,TLSv1.2,427,Application Data
367022,963.755338,192.168.0.2,186.192.91.5,TCP,54,"[TCP Spurious Retransmission] 3456  >  80 [FIN, ACK] Seq=1 Ack=2 Win=17408 Len=0"
367024,963.757753,192.168.0.2,54.82.37.118,TCP,1514,[TCP segment of a reassembled PDU]
367025,963.7577539999999,192.168.0.2,54.82.37.118,TLSv1.2,868,Application Data
367035,963.8797210000001,192.168.0.2,192.0.72.19,TLSv1.2,126,Application Data
367036,963.8797609999999,192.168.0.2,192.0.72.19,TLSv1.2,100,Application Data
367038,963.8810060000001,192.168.0.2,192.185.216.63,TCP,66,[TCP Dup ACK 366947#1] 3414  >  80 [ACK] Seq=6068 Ack=370581 Win=177152 Len=0 SLE=369629 SRE=370581
367041,964.098782,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11328626] Unknown Payload Type (0x2b97) 
367043,964.099151,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11329031] Unknown Payload Type (0x2b9f) 
367045,964.10053,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11330400] Unknown Payload Type (0x2f32) 
367047,964.101379,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11331254] Unknown Payload Type (0x3234) 
367049,964.1068210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11336706] Unknown Payload Type (0x3905) 
367050,964.1068859999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11336776] Unknown Payload Type (0x3905) 
367051,964.106921,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11336813] Unknown Payload Type (0x3905) 
367054,964.1094519999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11339252] Unknown Payload Type (0x3f48) 
367056,964.109685,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11339555] Unknown Payload Type (0x3f48) 
367057,964.109775,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11339638] Unknown Payload Type (0x2ca5) 
367058,964.1098619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11339745] Unknown Payload Type (0x2ca5) 
367059,964.110032,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11339869] Unknown Payload Type (0x2ca5) 
367060,964.110235,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11340077] Unknown Payload Type (0x2ca5) 
367061,964.110356,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11340229] Unknown Payload Type (0x2ca5) 
367062,964.1104730000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11340342] Unknown Payload Type (0x2ca5) 
367063,964.110594,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11340438] Unknown Payload Type (0x2ca5) 
367064,964.1107539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11340606] Unknown Payload Type (0x2ca5) 
367065,964.1109,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11340756] Unknown Payload Type (0x2ca5) 
367066,964.1110150000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11340881] Unknown Payload Type (0x2ca5) 
367067,964.111242,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11341077] Unknown Payload Type (0x2ca5) 
367068,964.111393,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11341254] Unknown Payload Type (0x2ca5) 
367069,964.1116289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11341454] Unknown Payload Type (0x2ca5) 
367070,964.111875,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11341698] Unknown Payload Type (0x2ca5) 
367071,964.112123,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11341952] Unknown Payload Type (0x2ca5) 
367073,964.1145740000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11344447] Unknown Payload Type (0x3d4d) 
367075,964.128326,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11358105] Unknown Payload Type (0xc6a) 
367076,964.128689,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 11358536] Unknown Payload Type (0xc6a) 
367077,964.1804199999999,192.168.0.2,192.0.72.19,TCP,172,"[TCP Retransmission] 3347  >  443 [PSH, ACK] Seq=2054 Ack=1319266 Win=1912576 Len=118"
367078,964.220039,192.168.0.2,107.167.110.216,TCP,464,"[TCP Retransmission] 3245  >  443 [PSH, ACK] Seq=2601 Ack=1575 Win=17520 Len=410"
367079,964.2427859999999,192.168.0.2,192.0.76.3,TCP,651,"[TCP Retransmission] 3410  >  443 [PSH, ACK] Seq=842 Ack=6452 Win=16896 Len=597"
