No.,Time,Source,Destination,Protocol,Length,Info
1367880,4838.841257,192.168.0.2,201.52.67.173,UDP,62,12236  >  12236 Len=20
1367882,4838.86401,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367883,4838.86409,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367886,4838.882974,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1367887,4838.883032,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1367889,4838.8938259999995,192.168.0.2,64.4.54.254,TCP,54,4673  >  443 [ACK] Seq=199 Ack=2921 Win=17408 Len=0
1367891,4838.900715,192.168.0.2,64.4.54.254,TLSv1.2,236,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
1367893,4838.905128,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1367895,4838.914565,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1367898,4838.914635,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1367899,4838.914674000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1367903,4839.085991,192.168.0.2,64.4.54.254,TLSv1.2,875,Application Data
1367904,4839.086128,192.168.0.2,64.4.54.254,TLSv1.2,1339,Application Data
1367908,4839.183967,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367909,4839.184020000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367910,4839.1840409999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367911,4839.184061,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367912,4839.184081,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367913,4839.184099,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367917,4839.186625,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367918,4839.186684,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367919,4839.186714,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367920,4839.18674,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367924,4839.186918,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367925,4839.186954,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367926,4839.186977,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367928,4839.199439999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 10892420] Unknown Payload Type (0x1daf) 
1367931,4839.199515,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 10892512] Unknown Payload Type (0x1daf) 
1367932,4839.199552,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 10892543] Unknown Payload Type (0x1daf) 
1367933,4839.199588,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 10892588] Unknown Payload Type (0x1daf) 
1367934,4839.199611,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 10892611] Unknown Payload Type (0x1daf) 
1367935,4839.199643,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 10892643] Unknown Payload Type (0x24f0) 
1367936,4839.199673,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 10892672] Unknown Payload Type (0x317b) 
1367938,4839.202343,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367939,4839.202397999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367943,4839.202593999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367944,4839.202641,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367945,4839.202671999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367946,4839.202703,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367947,4839.202733,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367948,4839.20277,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367949,4839.202789,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367950,4839.202819,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367951,4839.202837,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367952,4839.2028549999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367954,4839.208353,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1367956,4839.208578,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1367958,4839.2178619999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1367961,4839.217933,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1367962,4839.2179719999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1367963,4839.2180020000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1367964,4839.218027,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1367969,4839.312245,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11005229] Unknown Payload Type (0x34ad) 
1367973,4839.329836999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11022810] Unknown Payload Type (0x265d) 
1367974,4839.329892,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11022890] Unknown Payload Type (0x1673) 
1367975,4839.329931,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11022930] Unknown Payload Type (0x1673) 
1367976,4839.3299560000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11022955] Unknown Payload Type (0x1673) 
1367977,4839.3300340000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367978,4839.330082,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367979,4839.330109,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1367981,4839.411206000001,192.168.0.2,64.4.54.254,TCP,54,4673  >  443 [ACK] Seq=2487 Ack=4216 Win=16128 Len=0
1367984,4839.487518,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367985,4839.487599,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367986,4839.487633,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367987,4839.487661,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367990,4839.498456,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367991,4839.498536,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367992,4839.498570000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1367993,4839.498601,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368000,4839.541184000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368001,4839.541249,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368002,4839.541275,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368003,4839.541321,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368004,4839.541349,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368005,4839.541451,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368006,4839.54149,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368007,4839.541512,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368012,4839.548959000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368013,4839.549046,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368014,4839.549088000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368015,4839.549134000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368016,4839.549227,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368018,4839.671942,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11364913] Unknown Payload Type (0x34ea) 
1368020,4839.672014,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11365012] Unknown Payload Type (0x34ea) 
1368021,4839.672039,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11365038] Unknown Payload Type (0x34ea) 
1368022,4839.672074,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11365073] Unknown Payload Type (0x34ea) 
1368023,4839.672105,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11365105] Unknown Payload Type (0x3596) 
1368024,4839.67213,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11365130] Unknown Payload Type (0x3596) 
1368025,4839.672153,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11365153] Unknown Payload Type (0x3596) 
1368031,4839.677074,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368032,4839.6771229999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368033,4839.677145000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368034,4839.677175,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368035,4839.677203,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368036,4839.677231000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368037,4839.677259,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368038,4839.677289,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368039,4839.677331,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368040,4839.677356,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368041,4839.677381,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368042,4839.677414,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368043,4839.677445,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368044,4839.677479,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368045,4839.677511999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368047,4839.711888,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11404872] Unknown Payload Type (0x3d0f) 
1368049,4839.760804,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11453787] Unknown Payload Type (0xe8) 
1368051,4839.76471,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11457694] Unknown Payload Type (0x870) 
1368052,4839.764785,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11457782] Unknown Payload Type (0x870) 
1368053,4839.764814,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11457812] Unknown Payload Type (0x870) 
1368054,4839.764838,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11457838] Unknown Payload Type (0x870) 
1368056,4839.767832,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368057,4839.767885,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368058,4839.767908,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368060,4839.768029,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368062,4839.834699,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368064,4839.835025,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368066,4839.835302,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368068,4839.836595000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368071,4839.841931,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368074,4839.8419890000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368075,4839.8420240000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368076,4839.842047,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368077,4839.8420670000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368079,4839.87204,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368081,4839.873938000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368083,4839.874005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368084,4839.874057,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368085,4839.874099000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368087,4839.899846,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368088,4839.899925,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368090,4839.901583,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368092,4839.901783,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368096,4839.902924,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368097,4839.902969,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368098,4839.902998,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368099,4839.903088,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368101,4839.913423,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368103,4840.03991,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11732892] Unknown Payload Type (0x3a78) 
1368104,4840.039971,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11732968] Unknown Payload Type (0x3a78) 
1368106,4840.068776,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11761751] Unknown Payload Type (0x26d) 
1368109,4840.0688549999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11761851] Unknown Payload Type (0x3258) 
1368110,4840.06889,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11761888] Unknown Payload Type (0x1d38) 
1368111,4840.068915999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11761915] Unknown Payload Type (0x1d38) 
1368112,4840.06894,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11761940] Unknown Payload Type (0x1d38) 
1368113,4840.068964,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11761964] Unknown Payload Type (0x1d38) 
1368115,4840.072201,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368116,4840.072258,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368117,4840.0722909999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368118,4840.072321,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368119,4840.072349,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368121,4840.115626,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11808602] Unknown Payload Type (0x854) 
1368123,4840.118084000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368126,4840.118322,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368127,4840.118369,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368128,4840.118401,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368129,4840.118431,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368132,4840.118463000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368133,4840.118493999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368134,4840.1185159999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368135,4840.118546,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368136,4840.118575,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368137,4840.1186020000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368139,4840.130021,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11823005] Unknown Payload Type (0x6e1) 
1368141,4840.1323600000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11825337] Unknown Payload Type (0x3375) 
1368143,4840.135354999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11828327] Unknown Payload Type (0x3d4a) 
1368145,4840.1354200000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11828417] Unknown Payload Type (0x3c25) 
1368146,4840.135448,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11828446] Unknown Payload Type (0x3c25) 
1368148,4840.137547,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 11830531] Unknown Payload Type (0x2f4) 
1368150,4840.1718789999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368152,4840.173317,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368153,4840.1733810000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368154,4840.173435,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368157,4840.188634,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368159,4840.189514,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368161,4840.190025,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368163,4840.192143,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368165,4840.193214,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368167,4840.198597,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368168,4840.198667000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368170,4840.2006710000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368172,4840.20082,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368174,4840.202809,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368176,4840.2064439999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368178,4840.216856,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368179,4840.21694,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368180,4840.2169810000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368182,4840.2315579999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368184,4840.232419,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368186,4840.243278,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368187,4840.243337,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368189,4840.244278,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1368192,4840.248334000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368193,4840.248404,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368194,4840.248433,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368196,4840.2558659999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1368198,4840.44696,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 12139932] Unknown Payload Type (0x3269) 
1368201,4840.447026,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 12140014] Unknown Payload Type (0x3269) 
1368202,4840.447069,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 12140068] Unknown Payload Type (0x148e) 
1368203,4840.447098,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 12140098] Unknown Payload Type (0x1172) 
1368205,4840.45064,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 12143621] Unknown Payload Type (0xb19) 
1368207,4840.450870000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 12143863] Unknown Payload Type (0xaa9) 
1368210,4840.467074,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 12160055] Unknown Payload Type (0x20d) 
1368211,4840.467133,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 12160131] Unknown Payload Type (0x20d) 
1368212,4840.467178,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 12160176] Unknown Payload Type (0x176) 
1368215,4840.469013,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368216,4840.469065,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368218,4840.472379,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368221,4840.476371,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368222,4840.476423,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368223,4840.476446,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1368225,4840.492021999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 12185006] Unknown Payload Type (0x3b82) 
1368227,4840.507338,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x40) [Block ID: 17851 Packet ID: 12200321] Unknown Payload Type (0x33c) 
