No.,Time,Source,Destination,Protocol,Length,Info
1241192,2804.458188,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1241194,2804.493341,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230753096737014608 Packet ID: -971668827] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1424) 
1241195,2804.493395,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230753096737014608 Packet ID: -971603291] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2a13) 
1241199,2804.495602,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241200,2804.49566,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241201,2804.495692,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241202,2804.49572,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241203,2804.49577,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241204,2804.495814,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241205,2804.495864,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241206,2804.4958899999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241207,2804.495926,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241210,2804.5676719999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241212,2804.796693,192.168.0.2,109.84.3.173,UDP,145,12236  >  32157 Len=103
1241214,2804.847698,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230616259078964048 Packet ID: -971537755] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x347f) 
1241215,2804.928417,192.168.0.2,23.73.70.200,TCP,55,[TCP Keep-Alive] 4353  >  443 [ACK] Seq=1408 Ack=2699 Win=17408 Len=1
1241217,2804.933462,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230692709496832848 Packet ID: -971472219] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x879) 
1241218,2804.9335149999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230692709496832848 Packet ID: -971406683] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x176c) 
1241219,2804.93354,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230692709496832848 Packet ID: -971341147] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x451) 
1241221,2804.936671,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241222,2804.936725,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241223,2804.936755,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241226,2804.939387,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241227,2804.939441,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241228,2804.9394629999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241229,2804.939493,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241230,2804.939543,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241231,2804.939581,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241232,2804.939621,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241235,2805.0408429999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241237,2805.370239,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230957219352724304 Packet ID: -971275611] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3feb) 
1241238,2805.370297,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230957219352724304 Packet ID: -971210075] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x223c) 
1241240,2805.48965,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230797515288789840 Packet ID: -971144539] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1df7) 
1241241,2805.489703,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230797515288789840 Packet ID: -971079003] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2993) 
1241244,2805.492562,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241245,2805.492631,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241246,2805.4926600000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241248,2805.4971170000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241250,2805.5246420000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230707509954134864 Packet ID: -971013467] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1ef7) 
1241252,2805.527447,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241258,2805.5277260000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241259,2805.52777,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241260,2805.527807,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241261,2805.527858,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241263,2805.5839309999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241265,2806.3671640000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230661609638642512 Packet ID: -970947931] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x354b) 
1241266,2806.3672149999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230661609638642512 Packet ID: -970882395] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x13c9) 
1241268,2806.463495,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3231056944198370128 Packet ID: -970816859] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d85) 
1241269,2806.463612,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3231056944198370128 Packet ID: -970751323] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x8f3) 
1241272,2806.483131,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1241274,2806.486548,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1241276,2806.4871940000003,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x30e7 ANY DESKTOP-BNL0PME
1241277,2806.527282,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1241280,2806.636216,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241281,2806.636269,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241282,2806.6363,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241283,2806.636328,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241284,2806.63638,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241285,2806.636418,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241286,2806.636457,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241287,2806.636485,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241288,2806.6365100000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241290,2806.752211,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230584025349407568 Packet ID: -970685787] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2219) 
1241292,2806.75228,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230580924383019856 Packet ID: -970620251] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2dd2) 
1241293,2806.752305,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230580924383019856 Packet ID: -970554715] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x5ff) 
1241295,2806.8599059999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230590695433618256 Packet ID: -970489179] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2b5c) 
1241297,2806.859978,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230588045438796624 Packet ID: -970423643] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x39ec) 
1241299,2806.8950579999996,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x30e7 ANY DESKTOP-BNL0PME
1241301,2807.045454,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241303,2807.0481440000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241305,2807.048385,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241306,2807.0484260000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241307,2807.048457,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241308,2807.048508,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241309,2807.0485510000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241311,2807.132152,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241312,2807.132224,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241313,2807.1322609999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241315,2807.24042,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230904983960470352 Packet ID: -970358107] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2270) 
1241316,2807.240473,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230904983960470352 Packet ID: -970292571] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x31f6) 
1241317,2807.240498,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230904983960470352 Packet ID: -970227035] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x36bc) 
1241318,2807.2405329999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230904983960470352 Packet ID: -970161499] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1e8f) 
1241320,2807.345456,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230892047518974800 Packet ID: -970095963] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37f7) 
1241322,2807.345525,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230890587230094160 Packet ID: -970030427] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x134e) 
1241324,2807.470125,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241325,2807.470197,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241326,2807.470231,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241327,2807.470266,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241328,2807.4703059999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241329,2807.470335,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241330,2807.470369,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241331,2807.470405,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241336,2807.6122379999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241337,2807.612307,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241338,2807.612349,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241339,2807.6123789999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241341,2808.09258,192.168.0.2,5.189.183.129,UDP,361,12236  >  51251 Len=319
1241343,2808.200648,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3231944056808457040 Packet ID: -969964891] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x15cd) 
1241344,2808.2007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3231944056808457040 Packet ID: -969899355] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b2c) 
1241345,2808.200724,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3231944056808457040 Packet ID: -969833819] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3621) 
1241346,2808.200759,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3231944056808457040 Packet ID: -969768283] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x16a0) 
1241347,2808.200783,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3231944056808457040 Packet ID: -969702747] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1752) 
1241350,2808.202726,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3231919549725066064 Packet ID: -969637211] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x14db) 
1241351,2808.202786,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3231914550383133520 Packet ID: -969571675] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x134) 
1241353,2808.233456,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241365,2808.2338059999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241366,2808.233848,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241367,2808.233872,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241368,2808.233918,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241369,2808.23396,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241370,2808.234004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241371,2808.234046,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241372,2808.2340870000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241373,2808.234129,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241374,2808.2341690000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241375,2808.234196,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241376,2808.234224,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241378,2808.234704,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1241380,2808.237985,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1241382,2808.238636,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xf32f ANY DESKTOP-BNL0PME
1241385,2808.536332,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1241390,2808.603723,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230585524292993872 Packet ID: -969506139] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1179) 
1241391,2808.603777,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230584609464959824 Packet ID: -969440603] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2c93) 
1241392,2808.603806,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230582655254840144 Packet ID: -969375067] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xf45) 
1241394,2808.6072670000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230594432055165776 Packet ID: -969309531] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3457) 
1241395,2808.60732,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230594432055165776 Packet ID: -969243995] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xd57) 
1241397,2808.6082969999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230586293092139856 Packet ID: -969178459] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xff0) 
1241399,2808.6326329999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230686030822687568 Packet ID: -969112923] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x15e2) 
1241401,2808.6386079999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230704512066962256 Packet ID: -969047387] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x56b) 
1241406,2808.641692,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241407,2808.641759,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241408,2808.641784,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241409,2808.641804,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241410,2808.641836,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241411,2808.641865,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241412,2808.641892,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241413,2808.641919,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241414,2808.641945,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241415,2808.641988,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241416,2808.642026,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241417,2808.642062,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241418,2808.6420989999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241419,2808.642125,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241420,2808.6421609999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241422,2808.656745,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xf32f ANY DESKTOP-BNL0PME
1241423,2808.87163,192.168.0.2,17.248.137.245,TLSv1,1259,Application Data
1241424,2808.871721,192.168.0.2,17.248.137.245,TLSv1,427,Application Data
1241427,2809.031377,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1241428,2809.070401,192.168.0.2,35.185.84.145,TCP,55,[TCP Keep-Alive] 4467  >  443 [ACK] Seq=1580 Ack=7022 Win=16128 Len=1
1241430,2809.114481,192.168.0.2,17.248.137.245,TCP,54,[TCP Dup ACK 1240414#1] 4033  >  443 [ACK] Seq=102870 Ack=109001 Win=17408 Len=0
1241433,2809.140941,192.168.0.2,17.248.137.245,TCP,54,4033  >  443 [ACK] Seq=102870 Ack=110606 Win=17408 Len=0
1241435,2809.141728,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1241437,2809.145292,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1241439,2809.146093,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2353 ANY DESKTOP-BNL0PME
1241442,2809.3284949999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230619763772277584 Packet ID: -968981851] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3743) 
1241443,2809.328552,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230619763772277584 Packet ID: -968916315] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1b39) 
1241444,2809.3286399999997,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1241446,2809.419616,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230790115060138832 Packet ID: -968850779] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1def) 
1241448,2809.419681,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230790115060138832 Packet ID: -968785243] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x34cc) 
1241449,2809.419711,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230781873017897808 Packet ID: -968719707] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2add) 
1241450,2809.4197480000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230781873017897808 Packet ID: -968654171] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1143) 
1241452,2809.4229800000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241453,2809.423034,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241454,2809.423056,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241455,2809.4230850000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241456,2809.423135,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241457,2809.423174,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241458,2809.5235629999997,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1241461,2809.555664,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2353 ANY DESKTOP-BNL0PME
1241467,2809.618431,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241468,2809.6184829999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241469,2809.618504,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1241471,2810.825205,192.168.0.2,141.255.161.22,QUIC,58,"Payload (Encrypted), PKN: 0"
1241472,2810.8876920000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 3230781873017897808 Packet ID: -968981851] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3743) 
1241474,2811.031523,192.168.0.2,191.102.94.43,UDP,329,12236  >  37321 Len=287
1241476,2811.626389,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x47) [Block ID: 2273989697795571142 Packet ID: -1566744033] [BLOCK_DROPPED] Unknown Payload Type (0x0) 
