No.,Time,Source,Destination,Protocol,Length,Info
1341231,4584.117771,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7468993] Unknown Payload Type (0x1e76) 
1341232,4584.1178310000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7469069] Unknown Payload Type (0x1e76) 
1341239,4584.118106,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7469338] Unknown Payload Type (0x1ca8) 
1341240,4584.118155,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7469389] Unknown Payload Type (0x1ca8) 
1341241,4584.1182,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7469436] Unknown Payload Type (0x11dc) 
1341242,4584.118246999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7469482] Unknown Payload Type (0x10bd) 
1341243,4584.118297,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7469532] Unknown Payload Type (0xeb1) 
1341244,4584.11834,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7469576] Unknown Payload Type (0x9ea) 
1341245,4584.118377000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7469612] Unknown Payload Type (0x9ea) 
1341246,4584.118412,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7469648] Unknown Payload Type (0x9ea) 
1341248,4584.120905,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7472134] Unknown Payload Type (0x4f) 
1341249,4584.120946999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7472185] Unknown Payload Type (0x4f) 
1341250,4584.120973,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7472212] Unknown Payload Type (0x4f) 
1341251,4584.121008,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7472243] Unknown Payload Type (0x4f) 
1341252,4584.121043,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 7472279] Unknown Payload Type (0x4f) 
1341254,4584.321322,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341255,4584.321382,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341257,4584.328275,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341258,4584.328347,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341259,4584.328374000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341260,4584.328398,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341263,4584.338953,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341264,4584.339013000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341265,4584.339035,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341266,4584.339076,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341268,4584.342068999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341269,4584.342122999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341270,4584.3421450000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341272,4584.346827,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341274,4584.34688,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341275,4584.347022,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341278,4584.356264,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341280,4584.430098,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341281,4584.430151,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341284,4584.444188,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341285,4584.444248,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341288,4584.595297,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1341290,4584.618806,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341291,4584.618858,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341292,4584.618882,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341294,4584.620887,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341296,4584.62241,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341299,4584.623421,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341300,4584.623493,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341301,4584.623527000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341303,4584.638676,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341305,4584.641184,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341309,4584.641547,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341310,4584.641584,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341311,4584.641615,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341312,4584.641652,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341314,4584.643185,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341315,4584.643265,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341317,4584.648329,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341320,4584.648394,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341321,4584.648429999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341322,4584.6484740000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341324,4584.712763,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341325,4584.712836,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341327,4584.719298,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341329,4584.719635,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341330,4584.719686,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341332,4584.834921,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186132] Unknown Payload Type (0x1dd1) 
1341337,4584.83498,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186215] Unknown Payload Type (0x1dd1) 
1341338,4584.83502,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186260] Unknown Payload Type (0x18bf) 
1341339,4584.835057,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186296] Unknown Payload Type (0x18bf) 
1341340,4584.835088,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186328] Unknown Payload Type (0x118a) 
1341341,4584.8351170000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186357] Unknown Payload Type (0x3a2c) 
1341342,4584.835142,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186381] Unknown Payload Type (0x3a2c) 
1341343,4584.8351649999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186405] Unknown Payload Type (0x3a2c) 
1341344,4584.835197,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186428] Unknown Payload Type (0x3a2c) 
1341345,4584.835219,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186459] Unknown Payload Type (0x3a2c) 
1341346,4584.8352509999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186491] Unknown Payload Type (0x3a2c) 
1341347,4584.835277,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186517] Unknown Payload Type (0x3a2c) 
1341348,4584.835309,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186550] Unknown Payload Type (0x3a2c) 
1341349,4584.835343,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186583] Unknown Payload Type (0x3a2c) 
1341350,4584.835365999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186606] Unknown Payload Type (0x3a2c) 
1341351,4584.8354039999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 8186645] Unknown Payload Type (0x3093) 
1341353,4584.953058,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341354,4584.953112,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341355,4584.953136,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341357,4584.954579,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341358,4584.95464,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341360,4584.957558,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341362,4584.957688,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341363,4584.957725,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341366,4584.961292,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341368,4584.9781649999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341370,4584.97934,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341372,4584.979506000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341374,4584.981696,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341376,4584.987054,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341377,4584.987108,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341379,4584.988254999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341381,4584.988481,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341384,4585.000344,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341386,4585.002267,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341387,4585.002329999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341388,4585.031679,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1341391,4585.059079,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341392,4585.0591380000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341394,4585.065603,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341395,4585.065683,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341396,4585.065712,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341399,4585.262205,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341400,4585.262292,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341402,4585.262482,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341404,4585.268969,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341409,4585.269192,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341410,4585.269225999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341411,4585.269254999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341412,4585.26929,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341413,4585.269317,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341414,4585.269354,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341422,4585.305789999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341424,4585.314372,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341425,4585.314457,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341427,4585.314762,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341429,4585.314913,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341432,4585.388465,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341434,4585.392642,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341436,4585.413616,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341437,4585.413678,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341440,4585.4150420000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341442,4585.567341,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341444,4585.567406,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341445,4585.56743,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341446,4585.5674659999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341448,4585.580926,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341450,4585.581018,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341451,4585.581045,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341454,4585.58234,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341455,4585.582392,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341457,4585.585,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341459,4585.586673,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341462,4585.677905,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341463,4585.677957,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341465,4585.6782140000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341466,4585.678259,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341468,4585.680517,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341470,4585.763184,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341473,4585.764545,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341475,4585.771935,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341477,4585.773094,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341479,4585.782265999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341480,4585.80224,192.168.0.2,61.69.196.117,UDP,145,12236  >  44552 Len=103
1341481,4585.901836,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 9253007] Unknown Payload Type (0x3093) 
1341482,4585.901964,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x31) [Block ID: 55715 Packet ID: 9253178] Unknown Payload Type (0x2ca3) 
1341484,4585.966413,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341486,4585.968161,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341488,4585.96852,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341489,4585.968563,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341491,4585.969848,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341492,4585.9698880000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341493,4585.969926,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341496,4585.971842,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341497,4585.971889,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341499,4585.973956,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341501,4585.975218,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341504,4586.057899,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341505,4586.057957999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341506,4586.0579880000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341507,4586.058024,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341509,4586.058744,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341517,4586.149653,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 9500867] Unknown Payload Type (0x3977) 
1341518,4586.149733,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 9500966] Unknown Payload Type (0x7a3) 
1341519,4586.149774,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 9501009] Unknown Payload Type (0x7a3) 
1341520,4586.149822,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 9501057] Unknown Payload Type (0x7a3) 
1341521,4586.149863000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 9501099] Unknown Payload Type (0x28d) 
1341522,4586.149901,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 9501136] Unknown Payload Type (0x28d) 
1341523,4586.149967,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 9501202] Unknown Payload Type (0x3ce7) 
1341524,4586.15001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 9501238] Unknown Payload Type (0x3ce7) 
1341525,4586.150041,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 9501278] Unknown Payload Type (0x3ce7) 
1341526,4586.150087,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 9501323] Unknown Payload Type (0x3ce7) 
1341527,4586.150134,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 9501371] Unknown Payload Type (0x3c8d) 
1341528,4586.150254,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341530,4586.150615,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1341532,4586.153711,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1341534,4586.154311,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3ab5 ANY DESKTOP-BNL0PME
1341545,4586.365191,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341546,4586.365259,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341547,4586.365287,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341548,4586.365312,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341549,4586.365335,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341550,4586.365362,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341551,4586.365393,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341552,4586.365428,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341553,4586.365462,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341554,4586.365485,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341555,4586.365511,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341556,4586.365538,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341557,4586.365613,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341558,4586.365659,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341559,4586.3656869999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341560,4586.365727,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341562,4586.366876,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341563,4586.366923,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341564,4586.366945000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341565,4586.366965,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341567,4586.377844,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341569,4586.380954,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341572,4586.453288000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1341573,4586.5322719999995,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1341576,4586.564632,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3ab5 ANY DESKTOP-BNL0PME
1341583,4586.716142,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341584,4586.716197,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341585,4586.716222,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341586,4586.716261,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341587,4586.716289,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341591,4586.719864,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341594,4586.7237700000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341595,4586.723846,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341596,4586.723873,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341597,4586.723902000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341599,4586.724149000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1341603,4586.725528,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 10076753] Unknown Payload Type (0x22a7) 
1341604,4586.725573,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 10076811] Unknown Payload Type (0x22a7) 
1341609,4586.726415,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 10077639] Unknown Payload Type (0x2489) 
1341610,4586.726469,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 17851 Packet ID: 10077708] Unknown Payload Type (0x2332) 
